Participante,RAW ou Ondas,Filtro,Original ou Estatístico,Num Linhas,Passo,Método ML,qtde_treino_1,qtde_treino_2,qtde_treino_4,qtde_treino_6,qtde_treino_8,qtde_treino_10,qtde_treino_12,qtde_treino_14
P2,RAWSEMAUX,Standard,org,1000,500,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P2,RAWSEMAUX,Standard,org,1000,500,MLP,0.314814814814815,0.333333333333333,0.222222222222222,0.333333333333333,0.333333333333333,0.240740740740741,0.333333333333333,0.333333333333333
P2,RAWSEMAUX,Standard,org,1000,500,SVC,0.351851851851852,0.333333333333333,0.222222222222222,0.259259259259259,0.314814814814815,0.222222222222222,0.407407407407407,0.351851851851852
P2,RAWSEMAUX,Standard,org,1000,500,SVM,0.351851851851852,0.314814814814815,0.222222222222222,0.37037037037037,0.314814814814815,0.277777777777778,0.351851851851852,0.314814814814815
P2,RAWSEMAUX,Standard,org,1000,500,XGB,0.259259259259259,0.259259259259259,0.111111111111111,0.203703703703704,0.37037037037037,0.37037037037037,0.407407407407407,0.5
P2,RAWSEMAUX,Standard,org,1000,1000,CART,0.222222222222222,0.333333333333333,0.5,0.444444444444444,0.388888888888889,0.277777777777778,0.333333333333333,0.222222222222222
P2,RAWSEMAUX,Standard,org,1000,1000,CNNARTIGO,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P2,RAWSEMAUX,Standard,org,1000,1000,CNNMINDBRUSH,0.277777777777778,0.277777777777778,0.222222222222222,0.0,0.277777777777778,0.444444444444444,0.0,0.388888888888889
P2,RAWSEMAUX,Standard,org,1000,1000,CNNOUTRA,0.333333333333333,0.333333333333333,0.222222222222222,0.0,0.0,0.0,0.0,0.0
P2,RAWSEMAUX,Standard,org,1000,1000,KNC-3,0.277777777777778,0.333333333333333,0.111111111111111,0.277777777777778,0.333333333333333,0.444444444444444,0.444444444444444,0.444444444444444
P2,RAWSEMAUX,Standard,org,1000,1000,LDA,0.166666666666667,0.222222222222222,0.222222222222222,0.5,0.333333333333333,0.277777777777778,0.5,0.5
P2,RAWSEMAUX,Standard,org,1000,1000,LR,0.277777777777778,0.277777777777778,0.111111111111111,0.333333333333333,0.333333333333333,0.388888888888889,0.388888888888889,0.333333333333333
P2,RAWSEMAUX,Standard,org,1000,1000,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P2,RAWSEMAUX,Standard,org,1000,1000,MLP,0.333333333333333,0.333333333333333,0.222222222222222,0.388888888888889,0.333333333333333,0.333333333333333,0.388888888888889,0.333333333333333
P2,RAWSEMAUX,Standard,org,1000,1000,SVC,0.277777777777778,0.277777777777778,0.222222222222222,0.277777777777778,0.333333333333333,0.388888888888889,0.222222222222222,0.277777777777778
P2,RAWSEMAUX,Standard,org,1000,1000,SVM,0.333333333333333,0.277777777777778,0.222222222222222,0.333333333333333,0.333333333333333,0.388888888888889,0.388888888888889,0.277777777777778
P2,RAWSEMAUX,Standard,org,1000,1000,XGB,0.333333333333333,0.444444444444444,0.333333333333333,0.5,0.388888888888889,0.277777777777778,0.222222222222222,0.333333333333333
P2,RAWSEMAUX,Standard,orgstat,125,62,CART,0.366197183098592,0.36150234741784,0.300469483568075,0.347417840375587,0.336463223787167,0.289514866979656,0.29264475743349,0.309859154929577
P2,RAWSEMAUX,Standard,orgstat,125,62,CNNARTIGO,0.331768388106416,0.306729264475743,0.333333333333333,0.00469483568075117,0.0,0.00156494522691706,0.0,0.00156494522691706
P2,RAWSEMAUX,Standard,orgstat,125,62,CNNMINDBRUSH,0.348982785602504,0.327073552425665,0.294209702660407,0.338028169014084,0.300469483568075,0.317683881064163,0.264475743348983,0.278560250391236
P2,RAWSEMAUX,Standard,orgstat,125,62,CNNOUTRA,0.306729264475743,0.0,0.0,0.0,0.165884194053208,0.0,0.0,0.0
P2,RAWSEMAUX,Standard,orgstat,125,62,KNC-3,0.402190923317684,0.366197183098592,0.33489827856025,0.359937402190923,0.383411580594679,0.333333333333333,0.327073552425665,0.325508607198748
P2,RAWSEMAUX,Standard,orgstat,125,62,LDA,0.383411580594679,0.363067292644757,0.317683881064163,0.356807511737089,0.366197183098592,0.34585289514867,0.342723004694836,0.348982785602504
P2,RAWSEMAUX,Standard,orgstat,125,62,LR,0.400625978090767,0.394366197183099,0.338028169014084,0.405320813771518,0.383411580594679,0.29264475743349,0.309859154929577,0.347417840375587
P2,RAWSEMAUX,Standard,orgstat,125,62,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P2,RAWSEMAUX,Standard,orgstat,125,62,MLP,0.333333333333333,0.352112676056338,0.303599374021909,0.353677621283255,0.356807511737089,0.352112676056338,0.323943661971831,0.328638497652582
P2,RAWSEMAUX,Standard,orgstat,125,62,SVC,0.370892018779343,0.403755868544601,0.336463223787167,0.364632237871674,0.374021909233177,0.323943661971831,0.37245696400626,0.359937402190923
P2,RAWSEMAUX,Standard,orgstat,125,62,SVM,0.391236306729264,0.336463223787167,0.394366197183099,0.341158059467919,0.328638497652582,0.406885758998435,0.33489827856025,0.34585289514867
P2,RAWSEMAUX,Standard,orgstat,125,62,XGB,0.38810641627543,0.358372456964006,0.250391236306729,0.352112676056338,0.383411580594679,0.341158059467919,0.317683881064163,0.242566510172144
P2,RAWSEMAUX,Standard,orgstat,125,125,CART,0.326984126984127,0.28525641025641,0.27831715210356,0.349358974358974,0.33974358974359,0.349206349206349,0.310897435897436,0.304487179487179
P2,RAWSEMAUX,Standard,orgstat,125,125,CNNARTIGO,0.333333333333333,0.0,0.0,0.0576923076923077,0.333333333333333,0.0,0.0,0.0032051282051282
P2,RAWSEMAUX,Standard,orgstat,125,125,CNNMINDBRUSH,0.33015873015873,0.282051282051282,0.236245954692557,0.28525641025641,0.346153846153846,0.053968253968254,0.144230769230769,0.0
P2,RAWSEMAUX,Standard,orgstat,125,125,CNNOUTRA,0.0,0.320512820512821,0.0,0.0,0.0,0.0,0.0,0.0
P2,RAWSEMAUX,Standard,orgstat,125,125,KNC-3,0.377777777777778,0.394230769230769,0.326860841423948,0.323717948717949,0.387820512820513,0.33015873015873,0.346153846153846,0.349358974358974
P2,RAWSEMAUX,Standard,orgstat,125,125,LDA,0.355555555555556,0.391025641025641,0.326860841423948,0.294871794871795,0.336538461538462,0.285714285714286,0.278846153846154,0.298076923076923
P2,RAWSEMAUX,Standard,orgstat,125,125,LR,0.387301587301587,0.368589743589744,0.307443365695793,0.384615384615385,0.352564102564103,0.342857142857143,0.342948717948718,0.33974358974359
P2,RAWSEMAUX,Standard,orgstat,125,125,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P2,RAWSEMAUX,Standard,orgstat,125,125,MLP,0.374603174603175,0.336538461538462,0.349514563106796,0.326923076923077,0.330128205128205,0.301587301587302,0.358974358974359,0.342948717948718
P2,RAWSEMAUX,Standard,orgstat,125,125,SVC,0.384126984126984,0.365384615384615,0.300970873786408,0.330128205128205,0.358974358974359,0.33015873015873,0.378205128205128,0.310897435897436
P2,RAWSEMAUX,Standard,orgstat,125,125,SVM,0.393650793650794,0.342948717948718,0.323624595469256,0.333333333333333,0.336538461538462,0.365079365079365,0.336538461538462,0.352564102564103
P2,RAWSEMAUX,Standard,orgstat,125,125,XGB,0.374603174603175,0.349358974358974,0.275080906148867,0.330128205128205,0.407051282051282,0.342857142857143,0.33974358974359,0.269230769230769
P2,RAWSEMAUX,Standard,orgstat,250,125,CART,0.310457516339869,0.3003300330033,0.346666666666667,0.313531353135314,0.326732673267327,0.330065359477124,0.313531353135314,0.244224422442244
P2,RAWSEMAUX,Standard,orgstat,250,125,CNNARTIGO,0.333333333333333,0.0033003300330033,0.333333333333333,0.333333333333333,0.0,0.0,0.333333333333333,0.0066006600660066
P2,RAWSEMAUX,Standard,orgstat,250,125,CNNMINDBRUSH,0.300653594771242,0.34983498349835,0.3,0.343234323432343,0.0,0.336601307189542,0.0,0.0
P2,RAWSEMAUX,Standard,orgstat,250,125,CNNOUTRA,0.0,0.0957095709570957,0.0,0.0,0.0,0.0,0.0,0.0
P2,RAWSEMAUX,Standard,orgstat,250,125,KNC-3,0.369281045751634,0.34983498349835,0.33,0.34983498349835,0.366336633663366,0.34640522875817,0.323432343234323,0.297029702970297
P2,RAWSEMAUX,Standard,orgstat,250,125,LDA,0.382352941176471,0.392739273927393,0.293333333333333,0.336633663366337,0.363036303630363,0.323529411764706,0.343234323432343,0.323432343234323
P2,RAWSEMAUX,Standard,orgstat,250,125,LR,0.398692810457516,0.389438943894389,0.253333333333333,0.343234323432343,0.343234323432343,0.362745098039216,0.316831683168317,0.356435643564356
P2,RAWSEMAUX,Standard,orgstat,250,125,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P2,RAWSEMAUX,Standard,orgstat,250,125,MLP,0.379084967320261,0.33003300330033,0.233333333333333,0.333333333333333,0.326732673267327,0.349673202614379,0.448844884488449,0.372937293729373
P2,RAWSEMAUX,Standard,orgstat,250,125,SVC,0.375816993464052,0.382838283828383,0.273333333333333,0.386138613861386,0.346534653465346,0.313725490196078,0.33993399339934,0.33003300330033
P2,RAWSEMAUX,Standard,orgstat,250,125,SVM,0.343137254901961,0.316831683168317,0.323333333333333,0.333333333333333,0.33003300330033,0.349673202614379,0.33993399339934,0.35973597359736
P2,RAWSEMAUX,Standard,orgstat,250,125,XGB,0.38562091503268,0.36963696369637,0.263333333333333,0.29042904290429,0.35973597359736,0.398692810457516,0.297029702970297,0.231023102310231
P2,RAWSEMAUX,Standard,orgstat,250,250,CART,0.3125,0.361111111111111,0.263888888888889,0.277777777777778,0.402777777777778,0.284722222222222,0.277777777777778,0.229166666666667
P2,RAWSEMAUX,Standard,orgstat,250,250,CNNARTIGO,0.333333333333333,0.333333333333333,0.0,0.333333333333333,0.0,0.0,0.0,0.0
P2,RAWSEMAUX,Standard,orgstat,250,250,CNNMINDBRUSH,0.236111111111111,0.256944444444444,0.340277777777778,0.347222222222222,0.3125,0.0,0.0,0.0833333333333333
P2,RAWSEMAUX,Standard,orgstat,250,250,CNNOUTRA,0.270833333333333,0.0,0.0,0.409722222222222,0.0,0.0,0.0,0.284722222222222
P2,RAWSEMAUX,Standard,orgstat,250,250,KNC-3,0.340277777777778,0.340277777777778,0.381944444444444,0.416666666666667,0.395833333333333,0.291666666666667,0.236111111111111,0.291666666666667
P2,RAWSEMAUX,Standard,orgstat,250,250,LDA,0.354166666666667,0.347222222222222,0.319444444444444,0.340277777777778,0.284722222222222,0.3125,0.354166666666667,0.347222222222222
P2,RAWSEMAUX,Standard,orgstat,250,250,LR,0.381944444444444,0.416666666666667,0.284722222222222,0.368055555555556,0.381944444444444,0.368055555555556,0.291666666666667,0.326388888888889
P2,RAWSEMAUX,Standard,orgstat,250,250,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P2,RAWSEMAUX,Standard,orgstat,250,250,MLP,0.402777777777778,0.416666666666667,0.319444444444444,0.444444444444444,0.333333333333333,0.298611111111111,0.354166666666667,0.354166666666667
P2,RAWSEMAUX,Standard,orgstat,250,250,SVC,0.354166666666667,0.430555555555556,0.291666666666667,0.368055555555556,0.347222222222222,0.326388888888889,0.326388888888889,0.326388888888889
P2,RAWSEMAUX,Standard,orgstat,250,250,SVM,0.326388888888889,0.298611111111111,0.416666666666667,0.340277777777778,0.326388888888889,0.347222222222222,0.347222222222222,0.375
P2,RAWSEMAUX,Standard,orgstat,250,250,XGB,0.381944444444444,0.402777777777778,0.25,0.270833333333333,0.319444444444444,0.277777777777778,0.291666666666667,0.3125
P2,RAWSEMAUX,Standard,orgstat,500,250,CART,0.377777777777778,0.4,0.259259259259259,0.296296296296296,0.4,0.311111111111111,0.325925925925926,0.259259259259259
P2,RAWSEMAUX,Standard,orgstat,500,250,CNNARTIGO,0.377777777777778,0.237037037037037,0.333333333333333,0.0,0.333333333333333,0.333333333333333,0.0,0.0
P2,RAWSEMAUX,Standard,orgstat,500,250,CNNMINDBRUSH,0.2,0.325925925925926,0.251851851851852,0.318518518518519,0.0,0.0,0.281481481481481,0.348148148148148
P2,RAWSEMAUX,Standard,orgstat,500,250,CNNOUTRA,0.288888888888889,0.311111111111111,0.237037037037037,0.0,0.0,0.0,0.0,0.0
P2,RAWSEMAUX,Standard,orgstat,500,250,KNC-3,0.348148148148148,0.296296296296296,0.340740740740741,0.340740740740741,0.333333333333333,0.259259259259259,0.325925925925926,0.296296296296296
P2,RAWSEMAUX,Standard,orgstat,500,250,LDA,0.325925925925926,0.340740740740741,0.266666666666667,0.333333333333333,0.281481481481481,0.288888888888889,0.288888888888889,0.348148148148148
P2,RAWSEMAUX,Standard,orgstat,500,250,LR,0.407407407407407,0.444444444444444,0.266666666666667,0.303703703703704,0.385185185185185,0.377777777777778,0.274074074074074,0.325925925925926
P2,RAWSEMAUX,Standard,orgstat,500,250,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P2,RAWSEMAUX,Standard,orgstat,500,250,MLP,0.288888888888889,0.377777777777778,0.222222222222222,0.325925925925926,0.325925925925926,0.333333333333333,0.333333333333333,0.333333333333333
P2,RAWSEMAUX,Standard,orgstat,500,250,SVC,0.4,0.414814814814815,0.274074074074074,0.325925925925926,0.37037037037037,0.303703703703704,0.288888888888889,0.355555555555556
P2,RAWSEMAUX,Standard,orgstat,500,250,SVM,0.244444444444444,0.303703703703704,0.355555555555556,0.333333333333333,0.340740740740741,0.392592592592593,0.362962962962963,0.392592592592593
P2,RAWSEMAUX,Standard,orgstat,500,250,XGB,0.385185185185185,0.355555555555556,0.207407407407407,0.274074074074074,0.296296296296296,0.311111111111111,0.303703703703704,0.222222222222222
P2,RAWSEMAUX,Standard,orgstat,500,500,CART,0.396825396825397,0.349206349206349,0.238095238095238,0.349206349206349,0.317460317460317,0.26984126984127,0.301587301587302,0.396825396825397
P2,RAWSEMAUX,Standard,orgstat,500,500,CNNARTIGO,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.0,0.317460317460317,0.0793650793650794,0.333333333333333
P2,RAWSEMAUX,Standard,orgstat,500,500,CNNMINDBRUSH,0.253968253968254,0.301587301587302,0.349206349206349,0.238095238095238,0.0,0.0,0.317460317460317,0.365079365079365
P2,RAWSEMAUX,Standard,orgstat,500,500,CNNOUTRA,0.238095238095238,0.253968253968254,0.0,0.0,0.0,0.0,0.0,0.0
P2,RAWSEMAUX,Standard,orgstat,500,500,KNC-3,0.333333333333333,0.333333333333333,0.444444444444444,0.333333333333333,0.349206349206349,0.285714285714286,0.317460317460317,0.26984126984127
P2,RAWSEMAUX,Standard,orgstat,500,500,LDA,0.26984126984127,0.19047619047619,0.238095238095238,0.253968253968254,0.333333333333333,0.349206349206349,0.396825396825397,0.365079365079365
P2,RAWSEMAUX,Standard,orgstat,500,500,LR,0.333333333333333,0.333333333333333,0.222222222222222,0.333333333333333,0.428571428571429,0.301587301587302,0.317460317460317,0.428571428571429
P2,RAWSEMAUX,Standard,orgstat,500,500,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P2,RAWSEMAUX,Standard,orgstat,500,500,MLP,0.285714285714286,0.285714285714286,0.253968253968254,0.333333333333333,0.301587301587302,0.333333333333333,0.301587301587302,0.444444444444444
P2,RAWSEMAUX,Standard,orgstat,500,500,SVC,0.317460317460317,0.349206349206349,0.253968253968254,0.349206349206349,0.365079365079365,0.349206349206349,0.317460317460317,0.396825396825397
