Participante,RAW ou Ondas,Filtro,Original ou Estatístico,Num Linhas,Passo,Método ML,qtde_treino_1,qtde_treino_2,qtde_treino_4,qtde_treino_6,qtde_treino_8,qtde_treino_10,qtde_treino_12,qtde_treino_14
P1,gamma,Standard,org,20,10,CNNMINDBRUSH,0.5,0.372549019607843,0.254901960784314,0.436507936507936,0.26984126984127,0.428571428571429,0.436507936507936,0.404761904761905
P1,gamma,Standard,org,20,10,CNNOUTRA,0.515873015873016,0.431372549019608,0.313725490196078,0.357142857142857,0.214285714285714,0.373015873015873,0.412698412698413,0.317460317460317
P1,gamma,Standard,org,20,10,KNC-3,0.396825396825397,0.382352941176471,0.274509803921569,0.365079365079365,0.277777777777778,0.428571428571429,0.420634920634921,0.333333333333333
P1,gamma,Standard,org,20,10,LDA,0.341269841269841,0.333333333333333,0.392156862745098,0.420634920634921,0.222222222222222,0.444444444444444,0.341269841269841,0.388888888888889
P1,gamma,Standard,org,20,10,LR,0.388888888888889,0.42156862745098,0.382352941176471,0.507936507936508,0.222222222222222,0.468253968253968,0.277777777777778,0.404761904761905
P1,gamma,Standard,org,20,10,LSTM,0.317460317460317,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P1,gamma,Standard,org,20,10,MLP,0.46031746031746,0.392156862745098,0.333333333333333,0.436507936507936,0.214285714285714,0.476190476190476,0.357142857142857,0.436507936507936
P1,gamma,Standard,org,20,10,SVC,0.444444444444444,0.441176470588235,0.362745098039216,0.5,0.222222222222222,0.53968253968254,0.261904761904762,0.396825396825397
P1,gamma,Standard,org,20,10,SVM,0.420634920634921,0.401960784313726,0.372549019607843,0.492063492063492,0.238095238095238,0.396825396825397,0.404761904761905,0.30952380952381
P1,gamma,Standard,org,20,10,XGB,0.26984126984127,0.333333333333333,0.284313725490196,0.404761904761905,0.206349206349206,0.452380952380952,0.428571428571429,0.23015873015873
P1,gamma,Standard,org,20,20,CART,0.314814814814815,0.285714285714286,0.214285714285714,0.333333333333333,0.277777777777778,0.537037037037037,0.425925925925926,0.296296296296296
P1,gamma,Standard,org,20,20,CNNARTIGO,0.37037037037037,0.333333333333333,0.19047619047619,0.462962962962963,0.0925925925925926,0.148148148148148,0.314814814814815,0.148148148148148
P1,gamma,Standard,org,20,20,CNNMINDBRUSH,0.388888888888889,0.452380952380952,0.214285714285714,0.5,0.148148148148148,0.462962962962963,0.537037037037037,0.259259259259259
P1,gamma,Standard,org,20,20,CNNOUTRA,0.481481481481481,0.380952380952381,0.19047619047619,0.444444444444444,0.277777777777778,0.37037037037037,0.314814814814815,0.351851851851852
P1,gamma,Standard,org,20,20,KNC-3,0.314814814814815,0.333333333333333,0.285714285714286,0.388888888888889,0.333333333333333,0.407407407407407,0.351851851851852,0.333333333333333
P1,gamma,Standard,org,20,20,LDA,0.425925925925926,0.476190476190476,0.333333333333333,0.462962962962963,0.37037037037037,0.407407407407407,0.351851851851852,0.425925925925926
P1,gamma,Standard,org,20,20,LR,0.407407407407407,0.452380952380952,0.333333333333333,0.444444444444444,0.203703703703704,0.388888888888889,0.277777777777778,0.5
P1,gamma,Standard,org,20,20,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P1,gamma,Standard,org,20,20,MLP,0.37037037037037,0.404761904761905,0.357142857142857,0.518518518518518,0.148148148148148,0.5,0.351851851851852,0.407407407407407
P1,gamma,Standard,org,20,20,SVC,0.444444444444444,0.476190476190476,0.357142857142857,0.518518518518518,0.166666666666667,0.407407407407407,0.222222222222222,0.444444444444444
P1,gamma,Standard,org,20,20,SVM,0.462962962962963,0.380952380952381,0.357142857142857,0.481481481481481,0.222222222222222,0.407407407407407,0.333333333333333,0.296296296296296
P1,gamma,Standard,org,20,20,XGB,0.407407407407407,0.238095238095238,0.333333333333333,0.425925925925926,0.222222222222222,0.351851851851852,0.37037037037037,0.203703703703704
P1,gamma,Standard,org,44,10,CART,0.240740740740741,0.432098765432099,0.283950617283951,0.481481481481481,0.287037037037037,0.37037037037037,0.398148148148148,0.277777777777778
P1,gamma,Standard,org,44,10,CNNARTIGO,0.481481481481481,0.481481481481481,0.333333333333333,0.490740740740741,0.305555555555556,0.388888888888889,0.472222222222222,0.398148148148148
P1,gamma,Standard,org,44,10,CNNMINDBRUSH,0.324074074074074,0.382716049382716,0.37037037037037,0.5,0.314814814814815,0.481481481481481,0.546296296296296,0.351851851851852
P1,gamma,Standard,org,44,10,CNNOUTRA,0.555555555555556,0.407407407407407,0.320987654320988,0.490740740740741,0.333333333333333,0.416666666666667,0.472222222222222,0.324074074074074
P1,gamma,Standard,org,44,10,KNC-3,0.351851851851852,0.320987654320988,0.259259259259259,0.324074074074074,0.305555555555556,0.462962962962963,0.481481481481481,0.287037037037037
P1,gamma,Standard,org,44,10,LDA,0.388888888888889,0.395061728395062,0.345679012345679,0.444444444444444,0.296296296296296,0.444444444444444,0.314814814814815,0.425925925925926
P1,gamma,Standard,org,44,10,LR,0.453703703703704,0.45679012345679,0.345679012345679,0.5,0.222222222222222,0.444444444444444,0.287037037037037,0.435185185185185
P1,gamma,Standard,org,44,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P1,gamma,Standard,org,44,10,MLP,0.509259259259259,0.382716049382716,0.296296296296296,0.425925925925926,0.222222222222222,0.546296296296296,0.287037037037037,0.462962962962963
P1,gamma,Standard,org,44,10,SVC,0.518518518518518,0.469135802469136,0.37037037037037,0.5,0.222222222222222,0.490740740740741,0.296296296296296,0.444444444444444
P1,gamma,Standard,org,44,10,SVM,0.425925925925926,0.432098765432099,0.407407407407407,0.537037037037037,0.231481481481481,0.407407407407407,0.444444444444444,0.314814814814815
P1,gamma,Standard,org,44,10,XGB,0.231481481481481,0.283950617283951,0.283950617283951,0.435185185185185,0.333333333333333,0.425925925925926,0.37962962962963,0.240740740740741
P1,gamma,Standard,org,44,44,CART,0.277777777777778,0.25,0.5,0.555555555555556,0.388888888888889,0.4,0.333333333333333,0.333333333333333
P1,gamma,Standard,org,44,44,CNNARTIGO,0.444444444444444,0.5,0.333333333333333,0.444444444444444,0.166666666666667,0.333333333333333,0.333333333333333,0.5
P1,gamma,Standard,org,44,44,CNNMINDBRUSH,0.388888888888889,0.5,0.333333333333333,0.555555555555556,0.277777777777778,0.466666666666667,0.2,0.333333333333333
P1,gamma,Standard,org,44,44,CNNOUTRA,0.5,0.666666666666667,0.416666666666667,0.5,0.388888888888889,0.333333333333333,0.466666666666667,0.333333333333333
P1,gamma,Standard,org,44,44,KNC-3,0.5,0.0833333333333333,0.166666666666667,0.5,0.222222222222222,0.333333333333333,0.4,0.333333333333333
P1,gamma,Standard,org,44,44,LDA,0.444444444444444,0.5,0.25,0.5,0.388888888888889,0.466666666666667,0.333333333333333,0.444444444444444
P1,gamma,Standard,org,44,44,LR,0.5,0.583333333333333,0.166666666666667,0.444444444444444,0.222222222222222,0.533333333333333,0.4,0.5
P1,gamma,Standard,org,44,44,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P1,gamma,Standard,org,44,44,MLP,0.333333333333333,0.583333333333333,0.166666666666667,0.5,0.222222222222222,0.266666666666667,0.533333333333333,0.388888888888889
P1,gamma,Standard,org,44,44,SVC,0.388888888888889,0.583333333333333,0.25,0.388888888888889,0.277777777777778,0.533333333333333,0.466666666666667,0.333333333333333
P1,gamma,Standard,org,44,44,SVM,0.388888888888889,0.5,0.333333333333333,0.388888888888889,0.388888888888889,0.4,0.333333333333333,0.277777777777778
P1,gamma,Standard,org,44,44,XGB,0.277777777777778,0.25,0.5,0.555555555555556,0.222222222222222,0.4,0.4,0.277777777777778
P1,gamma,Standard,org,112,10,CART,0.333333333333333,0.3,0.166666666666667,0.422222222222222,0.333333333333333,0.288888888888889,0.377777777777778,0.466666666666667
P1,gamma,Standard,org,112,10,CNNARTIGO,0.533333333333333,0.666666666666667,0.266666666666667,0.533333333333333,0.555555555555556,0.244444444444444,0.311111111111111,0.444444444444444
P1,gamma,Standard,org,112,10,CNNMINDBRUSH,0.422222222222222,0.433333333333333,0.333333333333333,0.355555555555556,0.311111111111111,0.444444444444444,0.311111111111111,0.333333333333333
P1,gamma,Standard,org,112,10,CNNOUTRA,0.555555555555556,0.5,0.266666666666667,0.622222222222222,0.4,0.4,0.355555555555556,0.511111111111111
P1,gamma,Standard,org,112,10,KNC-3,0.377777777777778,0.4,0.0666666666666667,0.311111111111111,0.355555555555556,0.355555555555556,0.4,0.244444444444444
P1,gamma,Standard,org,112,10,LDA,0.333333333333333,0.433333333333333,0.166666666666667,0.4,0.377777777777778,0.444444444444444,0.355555555555556,0.4
P1,gamma,Standard,org,112,10,LR,0.466666666666667,0.633333333333333,0.2,0.533333333333333,0.288888888888889,0.488888888888889,0.311111111111111,0.422222222222222
P1,gamma,Standard,org,112,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P1,gamma,Standard,org,112,10,MLP,0.511111111111111,0.533333333333333,0.2,0.533333333333333,0.444444444444444,0.555555555555556,0.444444444444444,0.555555555555556
P1,gamma,Standard,org,112,10,SVC,0.466666666666667,0.6,0.233333333333333,0.488888888888889,0.4,0.511111111111111,0.266666666666667,0.444444444444444
P1,gamma,Standard,org,112,10,SVM,0.511111111111111,0.5,0.333333333333333,0.533333333333333,0.288888888888889,0.555555555555556,0.422222222222222,0.288888888888889
P1,gamma,Standard,org,112,10,XGB,0.4,0.3,0.133333333333333,0.466666666666667,0.244444444444444,0.444444444444444,0.511111111111111,0.422222222222222
P1,gamma,Standard,orgstat,5,5,CART,0.28956228956229,0.459349593495935,0.272357723577236,0.397306397306397,0.306397306397306,0.417508417508418,0.2996632996633,0.34006734006734
P1,gamma,Standard,orgstat,5,5,CNNARTIGO,0.444444444444444,0.422764227642276,0.215447154471545,0.303030303030303,0.249158249158249,0.363636363636364,0.367003367003367,0.296296296296296
P1,gamma,Standard,orgstat,5,5,CNNMINDBRUSH,0.397306397306397,0.459349593495935,0.292682926829268,0.393939393939394,0.323232323232323,0.356902356902357,0.239057239057239,0.286195286195286
P1,gamma,Standard,orgstat,5,5,CNNOUTRA,0.505050505050505,0.41869918699187,0.223577235772358,0.35016835016835,0.245791245791246,0.427609427609428,0.34006734006734,0.35016835016835
P1,gamma,Standard,orgstat,5,5,KNC-3,0.286195286195286,0.317073170731707,0.252032520325203,0.32996632996633,0.286195286195286,0.316498316498316,0.306397306397306,0.38047138047138
P1,gamma,Standard,orgstat,5,5,LDA,0.390572390572391,0.504065040650406,0.386178861788618,0.434343434343434,0.252525252525252,0.407407407407407,0.37037037037037,0.447811447811448
P1,gamma,Standard,orgstat,5,5,LR,0.447811447811448,0.443089430894309,0.386178861788618,0.498316498316498,0.252525252525252,0.457912457912458,0.353535353535353,0.417508417508418
P1,gamma,Standard,orgstat,5,5,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.2996632996633,0.333333333333333,0.333333333333333,0.333333333333333
P1,gamma,Standard,orgstat,5,5,MLP,0.511784511784512,0.434959349593496,0.317073170731707,0.525252525252525,0.239057239057239,0.484848484848485,0.417508417508418,0.353535353535353
P1,gamma,Standard,orgstat,5,5,SVC,0.508417508417508,0.439024390243902,0.394308943089431,0.498316498316498,0.242424242424242,0.447811447811448,0.35016835016835,0.410774410774411
P1,gamma,Standard,orgstat,5,5,SVM,0.420875420875421,0.459349593495935,0.353658536585366,0.511784511784512,0.255892255892256,0.437710437710438,0.393939393939394,0.313131313131313
P1,gamma,Standard,orgstat,5,5,XGB,0.259259259259259,0.365853658536585,0.333333333333333,0.404040404040404,0.255892255892256,0.451178451178451,0.420875420875421,0.34006734006734
P1,gamma,Standard,orgstat,10,5,CART,0.288194444444444,0.481012658227848,0.333333333333333,0.371527777777778,0.361111111111111,0.423611111111111,0.402777777777778,0.354166666666667
P1,gamma,Standard,orgstat,10,5,CNNARTIGO,0.461805555555556,0.30379746835443,0.206751054852321,0.4375,0.1875,0.309027777777778,0.295138888888889,0.361111111111111
P1,gamma,Standard,orgstat,10,5,CNNMINDBRUSH,0.534722222222222,0.417721518987342,0.232067510548523,0.416666666666667,0.288194444444444,0.319444444444444,0.347222222222222,0.364583333333333
P1,gamma,Standard,orgstat,10,5,CNNOUTRA,0.555555555555556,0.434599156118143,0.261603375527426,0.388888888888889,0.309027777777778,0.381944444444444,0.354166666666667,0.284722222222222
P1,gamma,Standard,orgstat,10,5,KNC-3,0.267361111111111,0.354430379746835,0.240506329113924,0.350694444444444,0.291666666666667,0.295138888888889,0.329861111111111,0.395833333333333
P1,gamma,Standard,orgstat,10,5,LDA,0.361111111111111,0.50210970464135,0.392405063291139,0.413194444444444,0.225694444444444,0.4375,0.371527777777778,0.482638888888889
P1,gamma,Standard,orgstat,10,5,LR,0.451388888888889,0.451476793248945,0.379746835443038,0.496527777777778,0.243055555555556,0.447916666666667,0.322916666666667,0.423611111111111
P1,gamma,Standard,orgstat,10,5,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.222222222222222,0.333333333333333,0.333333333333333,0.333333333333333
P1,gamma,Standard,orgstat,10,5,MLP,0.53125,0.443037974683544,0.333333333333333,0.524305555555556,0.201388888888889,0.524305555555556,0.416666666666667,0.364583333333333
P1,gamma,Standard,orgstat,10,5,SVC,0.538194444444444,0.464135021097046,0.383966244725738,0.506944444444444,0.222222222222222,0.447916666666667,0.333333333333333,0.392361111111111
P1,gamma,Standard,orgstat,10,5,SVM,0.420138888888889,0.451476793248945,0.358649789029536,0.534722222222222,0.25,0.454861111111111,0.392361111111111,0.302083333333333
P1,gamma,Standard,orgstat,10,5,XGB,0.40625,0.39662447257384,0.337552742616034,0.388888888888889,0.263888888888889,0.430555555555556,0.475694444444444,0.361111111111111
P1,gamma,Standard,orgstat,10,10,CART,0.481481481481481,0.36036036036036,0.369369369369369,0.4,0.392592592592593,0.414814814814815,0.407407407407407,0.385185185185185
P1,gamma,Standard,orgstat,10,10,CNNARTIGO,0.459259259259259,0.342342342342342,0.234234234234234,0.362962962962963,0.222222222222222,0.288888888888889,0.385185185185185,0.251851851851852
P1,gamma,Standard,orgstat,10,10,CNNMINDBRUSH,0.414814814814815,0.378378378378378,0.234234234234234,0.37037037037037,0.266666666666667,0.385185185185185,0.274074074074074,0.340740740740741
P1,gamma,Standard,orgstat,10,10,CNNOUTRA,0.481481481481481,0.387387387387387,0.306306306306306,0.422222222222222,0.251851851851852,0.377777777777778,0.318518518518519,0.281481481481481
P1,gamma,Standard,orgstat,10,10,KNC-3,0.296296296296296,0.36036036036036,0.216216216216216,0.37037037037037,0.355555555555556,0.392592592592593,0.355555555555556,0.333333333333333
P1,gamma,Standard,orgstat,10,10,LDA,0.311111111111111,0.405405405405405,0.441441441441441,0.42962962962963,0.244444444444444,0.437037037037037,0.37037037037037,0.42962962962963
P1,gamma,Standard,orgstat,10,10,LR,0.422222222222222,0.441441441441441,0.369369369369369,0.496296296296296,0.22962962962963,0.437037037037037,0.311111111111111,0.414814814814815
P1,gamma,Standard,orgstat,10,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.296296296296296,0.333333333333333,0.333333333333333,0.333333333333333
P1,gamma,Standard,orgstat,10,10,MLP,0.459259259259259,0.405405405405405,0.324324324324324,0.511111111111111,0.214814814814815,0.37037037037037,0.437037037037037,0.348148148148148
P1,gamma,Standard,orgstat,10,10,SVC,0.518518518518518,0.423423423423423,0.387387387387387,0.474074074074074,0.207407407407407,0.437037037037037,0.311111111111111,0.422222222222222
P1,gamma,Standard,orgstat,10,10,SVM,0.42962962962963,0.405405405405405,0.351351351351351,0.496296296296296,0.244444444444444,0.422222222222222,0.4,0.274074074074074
P1,gamma,Standard,orgstat,10,10,XGB,0.488888888888889,0.387387387387387,0.333333333333333,0.444444444444444,0.259259259259259,0.437037037037037,0.459259259259259,0.37037037037037
P1,gamma,Standard,orgstat,15,7,CART,0.429292929292929,0.432098765432099,0.283950617283951,0.404040404040404,0.292929292929293,0.394871794871795,0.425641025641026,0.373737373737374
P1,gamma,Standard,orgstat,15,7,CNNARTIGO,0.434343434343434,0.395061728395062,0.253086419753086,0.434343434343434,0.171717171717172,0.323076923076923,0.379487179487179,0.232323232323232
P1,gamma,Standard,orgstat,15,7,CNNMINDBRUSH,0.303030303030303,0.351851851851852,0.308641975308642,0.333333333333333,0.318181818181818,0.476923076923077,0.364102564102564,0.308080808080808
P1,gamma,Standard,orgstat,15,7,CNNOUTRA,0.535353535353535,0.450617283950617,0.277777777777778,0.409090909090909,0.292929292929293,0.430769230769231,0.38974358974359,0.262626262626263
P1,gamma,Standard,orgstat,15,7,KNC-3,0.303030303030303,0.314814814814815,0.240740740740741,0.338383838383838,0.308080808080808,0.348717948717949,0.358974358974359,0.383838383838384
P1,gamma,Standard,orgstat,15,7,LDA,0.348484848484848,0.302469135802469,0.333333333333333,0.434343434343434,0.242424242424242,0.41025641025641,0.353846153846154,0.439393939393939
P1,gamma,Standard,orgstat,15,7,LR,0.424242424242424,0.45679012345679,0.364197530864197,0.505050505050505,0.222222222222222,0.461538461538462,0.302564102564102,0.424242424242424
P1,gamma,Standard,orgstat,15,7,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.303030303030303,0.333333333333333,0.333333333333333,0.333333333333333
P1,gamma,Standard,orgstat,15,7,MLP,0.51010101010101,0.432098765432099,0.364197530864197,0.48989898989899,0.202020202020202,0.451282051282051,0.415384615384615,0.388888888888889
