recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
ItemIDCount,User-based,20,10,0.24969400244798043,0.25142857142857145,0.15965721819380355,0.1380350113074797,0.7988148033778351
ItemIDCount,User-based,20,0,0.3084455324357405,0.35009523809523807,0.22821357943309162,0.1924784320294832,1.0792327819935534
ItemIDCount,User-based,25,2,0.08812729498164015,0.10780952380952381,0.062228081740276865,0.04966915152022783,0.3078340520516687
ItemIDCount,User-based,25,5,0.15422276621787026,0.2,0.11114040870138431,0.0948153111650892,0.5601784860843438
ItemIDCount,User-based,25,7,0.19828641370869032,0.2361904761904762,0.13882663150955835,0.11843537984755842,0.6917389012562833
ItemIDCount,User-based,25,10,0.25091799265605874,0.28114285714285714,0.17086354647330257,0.15068263673674512,0.8536070330089636
ItemIDCount,User-based,25,0,0.3378212974296206,0.3615238095238095,0.24693473961766646,0.2137532456654661,1.1600330922365627
ItemIDCount,User-based,30,2,0.09547123623011015,0.1260952380952381,0.06723796967699407,0.051846888349107965,0.3406513323514503
ItemIDCount,User-based,30,5,0.17503059975520197,0.21638095238095237,0.12208305866842452,0.10210235363095736,0.6155969644355361
ItemIDCount,User-based,30,7,0.21297429620563035,0.25485714285714284,0.15187870797626896,0.12731384538068516,0.7470239924197273
ItemIDCount,User-based,30,10,0.2631578947368421,0.31123809523809526,0.18760711931443638,0.16232515286037358,0.9243282621497473
ItemIDCount,User-based,30,0,0.3390452876376989,0.4045714285714286,0.26209624258404746,0.22673590752994388,1.2324488663231188
ItemIDCount,User-based,40,2,0.10648714810281518,0.1401904761904762,0.07106130520764667,0.053270793198760366,0.37100972269969845
ItemIDCount,User-based,40,5,0.20930232558139536,0.23923809523809525,0.13579433091628212,0.10746293659435463,0.6917976883301273
ItemIDCount,User-based,40,7,0.2533659730722154,0.28723809523809524,0.16835860250494397,0.1389563615043136,0.8479190323195681
ItemIDCount,User-based,40,10,0.3182374541003672,0.3459047619047619,0.2119973632168754,0.17656420135689757,1.0527037805789021
ItemIDCount,User-based,40,0,0.37209302325581395,0.4361904761904762,0.2913645352669743,0.24641929809866822,1.3460673328119326
ItemIDCount,User-based,50,2,0.09791921664626684,0.15466666666666667,0.07224785761371127,0.0540246251779881,0.3788583661046329
ItemIDCount,User-based,50,5,0.22643818849449204,0.2651428571428571,0.14238628872775214,0.11290727866655499,0.7468746130316564
ItemIDCount,User-based,50,7,0.27539779681762544,0.3238095238095238,0.17956493078444297,0.1423067258564369,0.9210789772680291
ItemIDCount,User-based,50,10,0.3427172582619339,0.37942857142857145,0.22584047462096243,0.18292989362593182,1.1309161979373996
ItemIDCount,User-based,50,0,0.423500611995104,0.4716190476190476,0.3011206328279499,0.2574755004606751,1.4537157929027766
ItemIDCount,User-based,5,2,0.03549571603427173,0.036571428571428574,0.026895187870797626,0.024373900661696958,0.12333623313819489
ItemIDCount,User-based,5,5,0.07466340269277846,0.07314285714285715,0.04693473961766645,0.047575173800150763,0.24231617325345284
ItemIDCount,User-based,5,7,0.08935128518971848,0.08952380952380952,0.05932762030323006,0.0602227992294162,0.29842551424617425
ItemIDCount,User-based,5,10,0.13219094247246022,0.11352380952380953,0.07580751483190508,0.07555071614038027,0.3970729829685551
ItemIDCount,User-based,5,0,0.23255813953488372,0.19923809523809524,0.12972972972972974,0.10972443253203785,0.6712503970347465
ItemIDCount,User-based,60,2,0.1175030599755202,0.16723809523809524,0.07778510217534608,0.05703995309489907,0.41956621048386056
ItemIDCount,User-based,60,5,0.23990208078335373,0.2819047619047619,0.14858272907053394,0.11458246084261664,0.7849720326012661
ItemIDCount,User-based,60,7,0.3023255813953488,0.3352380952380952,0.18734344100197758,0.14431694446771087,0.9692240621031325
ItemIDCount,User-based,60,10,0.37821297429620565,0.3977142857142857,0.23335530652603823,0.18544266689002428,1.194725233426554
ItemIDCount,User-based,60,0,0.4320685434516524,0.48114285714285715,0.3193144363876071,0.26828042549627273,1.5008062624783893
ItemIDCount,User-based,8,2,0.05507955936352509,0.046857142857142854,0.035332893869479236,0.03166094312756512,0.1689305392177123
ItemIDCount,User-based,8,5,0.11138310893512852,0.10057142857142858,0.07092946605141727,0.05913393081497613,0.3420179343729505
ItemIDCount,User-based,8,7,0.13096695226438188,0.12342857142857143,0.08635464733025709,0.07647206633721418,0.41722223736042463
ItemIDCount,User-based,8,10,0.15667074663402691,0.15428571428571428,0.10692155570204351,0.09808191640840941,0.515959933030194
ItemIDCount,User-based,8,0,0.2484700122399021,0.2339047619047619,0.14990112063282796,0.13719742021944886,0.7694733149969408
LCS-A,JaroSimilarity,10,2,0.004895960832313341,0.03695238095238095,0.01015161502966381,0.03308484797721752,0.08508480479157562
LCS-A,JaroSimilarity,10,5,0.042839657282741736,0.19923809523809524,0.08569545154911008,0.05017170617304632,0.37794491024299337
LCS-A,JaroSimilarity,10,7,0.09424724602203183,0.2358095238095238,0.1078444297956493,0.06868246921852751,0.5065836688457325
LCS-A,JaroSimilarity,10,10,0.10771113831089352,0.24838095238095237,0.11615029663810152,0.0768071027724265,0.5490494901023739
LCS-A,JaroSimilarity,10,0,0.15299877600979192,0.29104761904761905,0.195385629531971,0.13778373398107044,0.7772157585704524
LCS-A,JaroSimilarity,15,2,0.05997552019583843,0.15085714285714286,0.06249176005273566,0.037607839852583966,0.31093226295830095
LCS-A,JaroSimilarity,15,5,0.08567931456548347,0.20647619047619048,0.1056031641397495,0.0644945137783734,0.4622531829597969
LCS-A,JaroSimilarity,15,7,0.11138310893512852,0.25257142857142856,0.11206328279499012,0.07705838009883575,0.553076200400383
LCS-A,JaroSimilarity,15,10,0.19583843329253367,0.28,0.12709294660514173,0.09607169779713544,0.6990030776948108
LCS-A,JaroSimilarity,15,0,0.21542227662178703,0.34895238095238096,0.1922214897824654,0.16818829047658934,0.9247844378332227
LCS-A,JaroSimilarity,20,2,0.028151774785801713,0.15161904761904763,0.07475280158206987,0.04983666973783399,0.30436029372475315
LCS-A,JaroSimilarity,20,5,0.08200734394124846,0.22095238095238096,0.11997363216875412,0.09305636988022448,0.515989726942608
LCS-A,JaroSimilarity,20,7,0.11383108935128519,0.272,0.13711272247857614,0.1090543596616132,0.6319981714914744
LCS-A,JaroSimilarity,20,10,0.20195838433292534,0.33104761904761904,0.15741595253790375,0.13384705586732557,0.8242690117857737
LCS-A,JaroSimilarity,20,0,0.20930232558139536,0.37142857142857144,0.2050098879367172,0.18971438143898148,0.9754551663856654
LCS-A,JaroSimilarity,25,2,0.02937576499388005,0.1657142857142857,0.07237969676994067,0.048664042214590836,0.31613378969269723
LCS-A,JaroSimilarity,25,5,0.09547123623011015,0.22895238095238096,0.14238628872775214,0.0985844710612279,0.5653943769714712
LCS-A,JaroSimilarity,25,7,0.1175030599755202,0.26057142857142856,0.17758734344100197,0.12069687578524164,0.6763587077731924
LCS-A,JaroSimilarity,25,10,0.18237454100367198,0.31161904761904763,0.2089650626235992,0.13292570567049167,0.8358843569168105
LCS-A,JaroSimilarity,25,0,0.21664626682986537,0.4281904761904762,0.2549769281476599,0.20077058380098836,1.1005842549689897
LCS-A,JaroSimilarity,30,2,0.033047735618115054,0.16457142857142856,0.07027027027027027,0.048580283105787755,0.31646971756560166
LCS-A,JaroSimilarity,30,5,0.10771113831089352,0.23123809523809524,0.14159525379037574,0.10436384956864059,0.584908336908005
LCS-A,JaroSimilarity,30,7,0.13096695226438188,0.2582857142857143,0.17705998681608437,0.11835162073875534,0.6846642741049359
LCS-A,JaroSimilarity,30,10,0.2484700122399021,0.308952380952381,0.22162162162162163,0.14314431694446772,0.9221883317583723
LCS-A,JaroSimilarity,30,0,0.2937576499388005,0.41333333333333333,0.25853658536585367,0.19859284697210822,1.1642204156100957
LCS-A,JaroSimilarity,40,2,0.051407588739290085,0.16876190476190475,0.06644693473961767,0.05209816567551721,0.33871459391632974
LCS-A,JaroSimilarity,40,5,0.1799265605875153,0.25752380952380954,0.11166776532630192,0.09205126057458748,0.6411693960122142
LCS-A,JaroSimilarity,40,7,0.200734394124847,0.29295238095238096,0.13684904416611735,0.11223720579613033,0.7427730250394757
LCS-A,JaroSimilarity,40,10,0.23745410036719705,0.43885714285714283,0.18246539222148977,0.13552223804338723,0.994298873489217
LCS-A,JaroSimilarity,40,0,0.29498164014687883,0.49676190476190474,0.2692155570204351,0.19448865064075718,1.2554477525699759
LCS-A,JaroSimilarity,50,2,0.11383108935128519,0.18895238095238095,0.06763348714568226,0.0635731635815395,0.43399012103088797
LCS-A,JaroSimilarity,50,5,0.23378212974296206,0.37333333333333335,0.12709294660514173,0.09707680710277243,0.8312852167842095
LCS-A,JaroSimilarity,50,7,0.2864137086903305,0.40685714285714286,0.15504284772577456,0.10779797302956697,0.9561116723028149
LCS-A,JaroSimilarity,50,10,0.3268053855569155,0.45104761904761903,0.192748846407383,0.12924030488315605,1.0998421558950735
LCS-A,JaroSimilarity,50,0,0.39657282741738065,0.5321904761904762,0.3128543177323665,0.18904430856855683,1.4306619299087804
LCS-A,JaroSimilarity,5,2,0.009791921664626682,0.13333333333333333,0.013447593935398813,0.004020437222547952,0.1605932861559068
LCS-A,JaroSimilarity,5,5,0.07588739290085679,0.14857142857142858,0.016743572841133817,0.010134852165172962,0.2513372464785921
LCS-A,JaroSimilarity,5,7,0.08200734394124846,0.18666666666666668,0.02003955174686882,0.025379009967333947,0.3140925723221179
LCS-A,JaroSimilarity,5,10,0.08935128518971848,0.2300952380952381,0.045616348055372444,0.04497864142725522,0.41004151276758427
LCS-A,JaroSimilarity,5,0,0.10526315789473684,0.32571428571428573,0.11061305207646671,0.06290309071111483,0.6044935863966041
LCS-A,JaroSimilarity,60,2,0.13586291309669524,0.2883809523809524,0.06763348714568226,0.060139040120613114,0.552016392743943
LCS-A,JaroSimilarity,60,5,0.2423500611995104,0.3535238095238095,0.1998681608437706,0.09087863305134433,0.8866206646184349
LCS-A,JaroSimilarity,60,7,0.2839657282741738,0.39885714285714285,0.23994726433750824,0.1142474244074043,1.0370175598762292
LCS-A,JaroSimilarity,60,10,0.3537331701346389,0.4499047619047619,0.27448912326961106,0.14733227238462182,1.2254593276936336
LCS-A,JaroSimilarity,60,0,0.42105263157894735,0.5622857142857143,0.3547791694133158,0.20303207973867157,1.541149595016649
LCS-A,JaroSimilarity,8,2,0.009791921664626682,0.14285714285714285,0.00975609756097561,0.014992880475751738,0.17739804255849687
LCS-A,JaroSimilarity,8,5,0.030599755201958383,0.15504761904761905,0.05866842452208306,0.057877544182929896,0.3021933429545904
LCS-A,JaroSimilarity,8,7,0.0832313341493268,0.19123809523809523,0.06104152933421226,0.06231677694949326,0.39782773567112756
LCS-A,JaroSimilarity,8,10,0.10159118727050184,0.20952380952380953,0.06671061305207647,0.0706926878298015,0.44851829767618934
LCS-A,JaroSimilarity,8,0,0.14443084455324356,0.29904761904761906,0.16611733684904417,0.11542005193064746,0.7250158523805542
LCS-A,LCS-Ponderado,10,2,0.05385556915544676,0.06285714285714286,0.04034278180619644,0.025127732640924702,0.18218322645971075
LCS-A,LCS-Ponderado,10,5,0.10771113831089352,0.12571428571428572,0.07936717205009888,0.053689588742775775,0.3664821848180539
LCS-A,LCS-Ponderado,10,7,0.1481028151774786,0.15733333333333333,0.10257086354647331,0.0696875785241645,0.47769459058144975
LCS-A,LCS-Ponderado,10,10,0.19951040391676866,0.19352380952380951,0.13500329597890573,0.09523410670910462,0.6232716161285885
LCS-A,LCS-Ponderado,10,0,0.26560587515299877,0.3097142857142857,0.2102834541858932,0.15327916910964068,0.9388827841628183
LCS-A,LCS-Ponderado,15,2,0.04895960832313342,0.05638095238095238,0.03256427158866183,0.018510763045481195,0.15641559533822882
LCS-A,LCS-Ponderado,15,5,0.11138310893512852,0.1100952380952381,0.06591957811470006,0.04489488231845213,0.3322928074635188
LCS-A,LCS-Ponderado,15,7,0.14443084455324356,0.1379047619047619,0.08622280817402769,0.060139040120613114,0.4286974547526463
LCS-A,LCS-Ponderado,15,10,0.193390452876377,0.1737142857142857,0.11522742254449571,0.08082753999497445,0.5631597011301329
LCS-A,LCS-Ponderado,15,0,0.26805385556915545,0.2773333333333333,0.18984838497033618,0.13309322388809783,0.8683287977609229
LCS-A,LCS-Ponderado,20,2,0.046511627906976744,0.047619047619047616,0.027290705339485827,0.017840690175056538,0.13926207104056673
LCS-A,LCS-Ponderado,20,5,0.11015911872705018,0.09790476190476191,0.057481872116018455,0.04087444509590418,0.30642019784373475
LCS-A,LCS-Ponderado,20,7,0.13953488372093023,0.12495238095238095,0.07699406723796967,0.053689588742775775,0.3951709206540566
LCS-A,LCS-Ponderado,20,10,0.19461444308445533,0.15619047619047619,0.1038892551087673,0.07228411089706005,0.5269782852807589
LCS-A,LCS-Ponderado,20,0,0.2484700122399021,0.2502857142857143,0.16519446275543836,0.11843537984755842,0.7823855691286132
LCS-A,LCS-Ponderado,25,2,0.05263157894736842,0.04,0.026631509558338828,0.01683558086941955,0.1360986693751268
LCS-A,LCS-Ponderado,25,5,0.10771113831089352,0.09028571428571429,0.054449571522742254,0.038947985593433286,0.29139440971278335
LCS-A,LCS-Ponderado,25,7,0.1346389228886169,0.11352380952380953,0.07172050098879368,0.05109305636988022,0.3709762897711003
LCS-A,LCS-Ponderado,25,10,0.19461444308445533,0.14857142857142858,0.09505603164139749,0.06725856436887512,0.5055004676661565
LCS-A,LCS-Ponderado,25,0,0.25458996328029376,0.23733333333333334,0.15174686882003954,0.1080492503559762,0.7517194157896429
LCS-A,LCS-Ponderado,30,2,0.05263157894736842,0.0419047619047619,0.023994726433750824,0.015662953346176397,0.13419402063205754
LCS-A,LCS-Ponderado,30,5,0.09791921664626684,0.0838095238095238,0.04878048780487805,0.03660273054694698,0.2671119588076156
LCS-A,LCS-Ponderado,30,7,0.13219094247246022,0.10780952380952381,0.06433750823994726,0.04908283775860625,0.35342081228053757
LCS-A,LCS-Ponderado,30,10,0.17747858017135862,0.1382857142857143,0.08648648648648649,0.06323812714632716,0.4654889080898865
LCS-A,LCS-Ponderado,30,0,0.22888616891064872,0.216,0.14581410678971654,0.10536895887427758,0.6960692345746428
LCS-A,LCS-Ponderado,40,2,0.046511627906976744,0.03504761904761905,0.01990771259063942,0.015160398693357903,0.11662735823859312
LCS-A,LCS-Ponderado,40,5,0.08445532435740515,0.06933333333333333,0.046275543836519446,0.0322472568891867,0.2323114584164446
LCS-A,LCS-Ponderado,40,7,0.12239902080783353,0.09409523809523809,0.06183256427158866,0.04104196331351034,0.31936878648817063
LCS-A,LCS-Ponderado,40,10,0.15667074663402691,0.12457142857142857,0.07897165458141069,0.05536477091883742,0.41557860070570357
LCS-A,LCS-Ponderado,40,0,0.21664626682986537,0.20304761904761906,0.13263019116677655,0.09096239216014741,0.6432864692044085
LCS-A,LCS-Ponderado,50,2,0.04895960832313342,0.029714285714285714,0.01885299934080422,0.013401457408493174,0.11092835078671652
LCS-A,LCS-Ponderado,50,5,0.08690330477356181,0.06933333333333333,0.04297956493078444,0.029902001842700393,0.22911820488037998
LCS-A,LCS-Ponderado,50,7,0.12362301101591187,0.08876190476190476,0.055504284772577454,0.039199262919842534,0.30708846347023666
LCS-A,LCS-Ponderado,50,10,0.15667074663402691,0.11123809523809523,0.07409360580092288,0.0516793701315018,0.39368181780454686
LCS-A,LCS-Ponderado,50,0,0.19216646266829865,0.1916190476190476,0.11878707976268951,0.08761202780802413,0.5901846178580599
LCS-A,LCS-Ponderado,5,2,0.05507955936352509,0.06323809523809523,0.04706657877389585,0.03023703827791272,0.19562127165342888
LCS-A,LCS-Ponderado,5,5,0.12484700122399021,0.12571428571428572,0.09505603164139749,0.06935254208895217,0.4149698606686256
LCS-A,LCS-Ponderado,5,7,0.16034271725826194,0.1641904761904762,0.12287409360580093,0.09138118770416283,0.5387884747587018
LCS-A,LCS-Ponderado,5,10,0.20685434516523868,0.2060952380952381,0.15912986156888595,0.11868665717396767,0.6907661020033304
LCS-A,LCS-Ponderado,5,0,0.2864137086903305,0.31161904761904763,0.2549769281476599,0.18192478432029482,1.034934468777333
LCS-A,LCS-Ponderado,60,2,0.03916768665850673,0.025904761904761906,0.015952537903757415,0.012061311667643857,0.09308629813466991
LCS-A,LCS-Ponderado,60,5,0.0795593635250918,0.0579047619047619,0.04021094264996704,0.027808024122623336,0.2054830922024441
LCS-A,LCS-Ponderado,60,7,0.11015911872705018,0.07504761904761904,0.05049439683586025,0.037524080743780885,0.2732252153543104
LCS-A,LCS-Ponderado,60,10,0.13953488372093023,0.09333333333333334,0.06855636123928807,0.04816148756177234,0.349586065855324
LCS-A,LCS-Ponderado,60,0,0.18849449204406366,0.15771428571428572,0.11628213579433092,0.08241896306223302,0.5449098766149133
LCS-A,LCS-Ponderado,8,2,0.0587515299877601,0.06628571428571428,0.04390243902439024,0.0279755423402295,0.19691522563809413
LCS-A,LCS-Ponderado,8,5,0.11995104039167687,0.12761904761904763,0.08846407382992749,0.05921768992377921,0.39525185176443123
LCS-A,LCS-Ponderado,8,7,0.16034271725826194,0.16342857142857142,0.10982201713909032,0.07839852583968507,0.5119918316656088
LCS-A,LCS-Ponderado,8,10,0.22031823745410037,0.20723809523809525,0.14119973632168753,0.10411257224223135,0.6728686412561145
LCS-A,LCS-Ponderado,8,0,0.27050183598531213,0.3219047619047619,0.22122610415293342,0.1715386548287126,0.9851713568717202
LCS-A,LCS-Puro,10,2,0.06854345165238677,0.064,0.04047462096242584,0.0265516374905771,0.19956971010538974
LCS-A,LCS-Puro,10,5,0.12851897184822522,0.12533333333333332,0.08437705998681608,0.05854761705335455,0.3967769822217292
LCS-A,LCS-Puro,10,7,0.16401468788249693,0.15542857142857142,0.1095583388266315,0.0753831979227741,0.5043847960604739
LCS-A,LCS-Puro,10,10,0.22031823745410037,0.2,0.14370468029004616,0.10118100343412346,0.66520392117827
LCS-A,LCS-Puro,10,0,0.3108935128518972,0.32076190476190475,0.23388266315095582,0.16843956780299857,1.0339776485677563
LCS-A,LCS-Puro,15,2,0.06487148102815178,0.05295238095238095,0.033487145682267634,0.020688499874361336,0.1719995075371617
LCS-A,LCS-Puro,15,5,0.12974296205630356,0.10933333333333334,0.06961107448912326,0.04657006449451378,0.35525743437327395
LCS-A,LCS-Puro,15,7,0.15299877600979192,0.13714285714285715,0.0899143045484509,0.06231677694949326,0.44237271465059325
LCS-A,LCS-Puro,15,10,0.200734394124847,0.1782857142857143,0.12300593276203033,0.0839266270206885,0.5859526681932802
LCS-A,LCS-Puro,15,0,0.2521419828641371,0.2895238095238095,0.2021094264996704,0.141385375659603,0.88516059454722
LCS-A,LCS-Puro,20,2,0.05385556915544676,0.04609523809523809,0.027818061964403427,0.018929558589496607,0.1466984278045849
LCS-A,LCS-Puro,20,5,0.12362301101591187,0.1020952380952381,0.06183256427158866,0.043554736577602816,0.33110554996034147
LCS-A,LCS-Puro,20,7,0.14687882496940025,0.12876190476190477,0.08121292023731048,0.057877544182929896,0.4147311941515454
LCS-A,LCS-Puro,20,10,0.19216646266829865,0.16457142857142856,0.11324983520105471,0.07764469386045733,0.5476324203012393
LCS-A,LCS-Puro,20,0,0.24479804161566707,0.2735238095238095,0.18391562294001318,0.12882150933914063,0.8310589834186304
LCS-A,LCS-Puro,25,2,0.04773561811505508,0.046476190476190476,0.026104152933421228,0.017338135522238042,0.13765409704690482
LCS-A,LCS-Puro,25,5,0.11505507955936352,0.096,0.055504284772577454,0.04012061311667644,0.3066799774486174
LCS-A,LCS-Puro,25,7,0.1383108935128519,0.12228571428571429,0.07633487145682268,0.05293575676354804,0.3898672360189369
LCS-A,LCS-Puro,25,10,0.18237454100367198,0.15619047619047619,0.1030982201713909,0.07077644693860458,0.5124396843041437
LCS-A,LCS-Puro,25,0,0.23990208078335373,0.2624761904761905,0.17191825972313776,0.11642516123628445,0.7907216922189664
LCS-A,LCS-Puro,30,2,0.05263157894736842,0.04419047619047619,0.024126565589980224,0.016333026216601057,0.1372816469444259
LCS-A,LCS-Puro,30,5,0.11872705018359853,0.08838095238095238,0.05286750164798945,0.03584889856771924,0.29582440278025957
LCS-A,LCS-Puro,30,7,0.14075887392900857,0.11085714285714286,0.07053394858272907,0.04749141469134768,0.3696413800602282
LCS-A,LCS-Puro,30,10,0.17870257037943696,0.14323809523809525,0.09466051417270929,0.06457827288717648,0.48117945267741796
LCS-A,LCS-Puro,30,0,0.2215422276621787,0.24533333333333332,0.15807514831905076,0.10285618561018511,0.7278068949247478
LCS-A,LCS-Puro,40,2,0.05263157894736842,0.033523809523809525,0.021226104152933422,0.013904012061311668,0.12128550468542304
LCS-A,LCS-Puro,40,5,0.0966952264381885,0.07352380952380952,0.04614370468029005,0.031325906692352794,0.24768864733464085
LCS-A,LCS-Puro,40,7,0.11872705018359853,0.09904761904761905,0.06328279499011207,0.04296842281598124,0.3240258870373109
LCS-A,LCS-Puro,40,10,0.16156670746634028,0.13104761904761905,0.08174027686222808,0.057877544182929896,0.4322321475591173
LCS-A,LCS-Puro,40,0,0.2252141982864137,0.20152380952380952,0.14199077125906395,0.0967417706675601,0.6654705497368473
LCS-A,LCS-Puro,50,2,0.05018359853121175,0.029333333333333333,0.017798286090969017,0.014239048496523996,0.1115542664520381
LCS-A,LCS-Puro,50,5,0.09424724602203183,0.06971428571428571,0.04205669083717864,0.03015327916910964,0.23617150174260584
LCS-A,LCS-Puro,50,7,0.12362301101591187,0.09219047619047618,0.05616348055372446,0.04012061311667644,0.3120975808767889
LCS-A,LCS-Puro,50,10,0.16523867809057527,0.11961904761904762,0.07475280158206987,0.05301951587235112,0.41263004316404384
LCS-A,LCS-Puro,50,0,0.22643818849449204,0.20342857142857143,0.13592617007251154,0.0919675014657844,0.6577604314613593
LCS-A,LCS-Puro,5,2,0.0587515299877601,0.06095238095238095,0.04891232696110745,0.0317447022363682,0.20036094013761668
LCS-A,LCS-Puro,5,5,0.11627906976744186,0.12647619047619046,0.1000659195781147,0.07077644693860458,0.41359762676035156
LCS-A,LCS-Puro,5,7,0.15177478580171358,0.1641904761904762,0.12893869479235334,0.0919675014657844,0.5368714582503274
LCS-A,LCS-Puro,5,10,0.20685434516523868,0.21523809523809523,0.16796308503625576,0.11935673004439233,0.709412255483982
LCS-A,LCS-Puro,5,0,0.2692778457772338,0.34095238095238095,0.27053394858272906,0.1901331769829969,1.0708973522953407
LCS-A,LCS-Puro,60,2,0.04528763769889841,0.027428571428571427,0.016348055372445616,0.011977552558840775,0.10104181705875623
LCS-A,LCS-Puro,60,5,0.08690330477356181,0.06514285714285714,0.04100197758734344,0.027556746796214088,0.2206048862999765
LCS-A,LCS-Puro,60,7,0.11383108935128519,0.08533333333333333,0.05168094924192485,0.0379428762877963,0.2887882482143397
LCS-A,LCS-Puro,60,10,0.1481028151774786,0.10438095238095238,0.06974291364535266,0.05059050171706173,0.37281718292084537
LCS-A,LCS-Puro,60,0,0.20807833537331702,0.18095238095238095,0.12089650626235993,0.08342407236787,0.5933512949559279
LCS-A,LCS-Puro,8,2,0.06976744186046512,0.06476190476190476,0.045484508899143045,0.028896892537063405,0.20891074805857632
LCS-A,LCS-Puro,8,5,0.12484700122399021,0.1295238095238095,0.09070533948582729,0.06131166764385627,0.4063878178774833
LCS-A,LCS-Puro,8,7,0.16034271725826194,0.1641904761904762,0.11773236651285432,0.08116257643018679,0.5234281363917792
LCS-A,LCS-Puro,8,10,0.20930232558139536,0.20647619047619048,0.15438365194462755,0.10938939609682553,0.6795515640990389
LCS-A,LCS-Puro,8,0,0.29008567931456547,0.33714285714285713,0.23941990771259064,0.17421894631041127,1.0408673904804246
LCS-A,LCS-R,10,2,0.06976744186046512,0.06971428571428571,0.045220830586684246,0.03040455649551889,0.21510711465695398
LCS-A,LCS-R,10,5,0.12607099143206854,0.1401904761904762,0.0901779828609097,0.06533210486640423,0.4217715553498587
LCS-A,LCS-R,10,7,0.14932680538555693,0.17066666666666666,0.11799604482531312,0.08518301365273473,0.5231725305302715
LCS-A,LCS-R,10,10,0.20318237454100369,0.2144761904761905,0.14963744232036916,0.11433118351620739,0.6816271908537708
LCS-A,LCS-R,10,0,0.2558139534883721,0.3401904761904762,0.24060646011865525,0.17715051511851915,1.0137614049160226
LCS-A,LCS-R,15,2,0.05263157894736842,0.06285714285714286,0.03994726433750824,0.02722171036100176,0.1826576965030213
LCS-A,LCS-R,15,5,0.12239902080783353,0.12571428571428572,0.08200395517468688,0.057877544182929896,0.38799480587973606
LCS-A,LCS-R,15,7,0.1554467564259486,0.15085714285714286,0.1050758075148319,0.0758857525755926,0.48726545937351595
LCS-A,LCS-R,15,10,0.20318237454100369,0.18819047619047619,0.14119973632168753,0.09942206214925874,0.6319946492024262
LCS-A,LCS-R,15,0,0.2558139534883721,0.3059047619047619,0.22874093605800924,0.16743445849736158,0.9578941099485049
LCS-A,LCS-R,20,2,0.051407588739290085,0.053714285714285714,0.03520105471324984,0.024457659770500042,0.16478058893732567
LCS-A,LCS-R,20,5,0.12362301101591187,0.10895238095238095,0.07145682267633487,0.0531032749811542,0.3571354896257819
LCS-A,LCS-R,20,7,0.15789473684210525,0.13333333333333333,0.09268292682926829,0.06977133763296758,0.4536823346376745
LCS-A,LCS-R,20,10,0.19461444308445533,0.1702857142857143,0.12788398154251812,0.09406147918586147,0.5868456180985492
LCS-A,LCS-R,20,0,0.2386780905752754,0.29104761904761905,0.20988793671720501,0.15646201524415781,0.8960756615842573
LCS-A,LCS-R,25,2,0.05385556915544676,0.05028571428571429,0.032432432432432434,0.02219616383281682,0.15876987970641032
LCS-A,LCS-R,25,5,0.12362301101591187,0.09752380952380953,0.062228081740276865,0.04749141469134768,0.33086631697134594
LCS-A,LCS-R,25,7,0.15667074663402691,0.12647619047619046,0.08266315095583389,0.0635731635815395,0.4293832516475907
LCS-A,LCS-R,25,10,0.19216646266829865,0.1580952380952381,0.11298615688859591,0.08694195493759946,0.5501898125897321
LCS-A,LCS-R,25,0,0.22643818849449204,0.2651428571428571,0.18787079762689518,0.1418041712036184,0.8212560144678628
LCS-A,LCS-R,30,2,0.05018359853121175,0.04495238095238095,0.02940013183915623,0.019850908786330515,0.14438702010907944
LCS-A,LCS-R,30,5,0.12239902080783353,0.08876190476190476,0.05959129861568886,0.043554736577602816,0.31430696076303
LCS-A,LCS-R,30,7,0.15667074663402691,0.11123809523809523,0.07725774555042848,0.05913393081497613,0.4043005182375268
LCS-A,LCS-R,30,10,0.18482252141982863,0.14933333333333335,0.1074489123269611,0.0806600217773683,0.5222647888574914
LCS-A,LCS-R,30,0,0.2631578947368421,0.2681904761904762,0.17969676994067238,0.13644358824022113,0.8474887291082118
LCS-A,LCS-R,40,2,0.051407588739290085,0.034666666666666665,0.025313117996044826,0.015327916910964067,0.12671529031296566
LCS-A,LCS-R,40,5,0.09179926560587515,0.07580952380952381,0.05471324983520105,0.03668648965575006,0.25900852890635007
LCS-A,LCS-R,40,7,0.12239902080783353,0.09942857142857142,0.07343441001977587,0.050339224390652484,0.3456012266468333
LCS-A,LCS-R,40,10,0.1591187270501836,0.136,0.0945286750164799,0.06952006030655834,0.4591674623732218
LCS-A,LCS-R,40,0,0.22399020807833536,0.24761904761904763,0.16638101516150297,0.11458246084261664,0.7525727317015025
LCS-A,LCS-R,50,2,0.046511627906976744,0.032,0.021621621621621623,0.01474160314934249,0.11487485267794086
LCS-A,LCS-R,50,5,0.0832313341493268,0.07352380952380952,0.05075807514831905,0.034341234609263756,0.2418544534307191
LCS-A,LCS-R,50,7,0.11260709914320685,0.09561904761904762,0.06618325642715886,0.04765893290895385,0.32206833609836716
LCS-A,LCS-R,50,10,0.15422276621787026,0.128,0.0899143045484509,0.06424323645196416,0.4363803072182853
LCS-A,LCS-R,50,0,0.21664626682986537,0.216,0.15082399472643376,0.10964067342323477,0.693110934979534
