recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,LCS-R,10,0,0.010693959011286515,0.007040887399993449,0.006646450127954047,0.005039900638267285,0.029421197177501295
Dominance,LCS-R,15,2,0.00795593635250918,0.008761904761904762,0.006262359920896506,0.004481112320964905,0.02746131335627535
Dominance,LCS-R,15,5,0.008567931456548347,0.008228571428571427,0.005906394199077127,0.003802663539659939,0.02650556062385684
Dominance,LCS-R,15,7,0.00909249868858192,0.007782312925170066,0.00598926452584989,0.0037571943091668355,0.026621270448768712
Dominance,LCS-R,15,10,0.010036719706242349,0.007466666666666668,0.005827290705339487,0.004028813133428261,0.027359490211676767
Dominance,LCS-R,15,0,0.009069480870591414,0.007781239457717698,0.005748179073827383,0.004220339317810721,0.02681923871994722
Dominance,LCS-R,20,2,0.009179926560587515,0.008,0.005669083717864206,0.003978557668146411,0.026827567946598133
Dominance,LCS-R,20,5,0.009547123623011015,0.006323809523809523,0.005062623599208966,0.003919926291984254,0.024853483038013758
Dominance,LCS-R,20,7,0.008742787200559538,0.006530612244897958,0.005330068744702889,0.004056333983463558,0.024659802173623943
Dominance,LCS-R,20,10,0.008812729498164014,0.0061333333333333335,0.005115359261700728,0.003953429935505487,0.02401485202870356
Dominance,LCS-R,20,0,0.010783267729693449,0.00673388302041741,0.005296425672091575,0.0035333910802451355,0.02634696750244757
Dominance,LCS-R,25,2,0.008567931456548347,0.0064761904761904765,0.005735003295978906,0.0036016416785325405,0.024380766907250273
Dominance,LCS-R,25,5,0.007343941248470013,0.006323809523809523,0.005036255767963086,0.0031828461345171292,0.021886852674759753
Dominance,LCS-R,25,7,0.007169085504458822,0.0061496598639455766,0.005424239570581034,0.003242674069376472,0.021985659008361903
Dominance,LCS-R,25,10,0.007833537331701347,0.006247619047619049,0.005352669742913647,0.003408995728285452,0.022842821850519494
Dominance,LCS-R,25,0,0.0074849822433419805,0.006163614683869985,0.005710409982779407,0.003464707981117567,0.02282371489110894
Dominance,LCS-R,30,2,0.01040391676866585,0.00819047619047619,0.004878048780487805,0.0033922439065248344,0.02686468564615468
Dominance,LCS-R,30,5,0.00930232558139535,0.007619047619047619,0.004983520105471325,0.0032331015997989782,0.025137994905713272
Dominance,LCS-R,30,7,0.010141633152649066,0.007020408163265305,0.005009887936717204,0.003182846134517128,0.025354775387148705
Dominance,LCS-R,30,10,0.010159118727050184,0.006590476190476191,0.004957152274225448,0.0034006198174051437,0.025107367009156965
Dominance,LCS-R,30,0,0.009889219578441149,0.006755415591613415,0.004793553612480085,0.0034438453385632517,0.024882034121097903
Dominance,LCS-R,40,2,0.01040391676866585,0.005142857142857143,0.004482531311799605,0.0025546528184940114,0.022583958041816607
Dominance,LCS-R,40,5,0.008812729498164014,0.0057904761904761905,0.004087013843111404,0.0026467878381774023,0.021337007369929013
Dominance,LCS-R,40,7,0.009791921664626682,0.005551020408163263,0.004557867972502118,0.002799947351417323,0.022700757396709386
Dominance,LCS-R,40,10,0.009302325581395349,0.005828571428571429,0.004653922214897827,0.003032079738671582,0.022816898963536187
Dominance,LCS-R,40,0,0.009243116223534801,0.005995836452766803,0.0041749658335001145,0.0029253113789176367,0.022339229888719357
Dominance,LCS-R,50,2,0.008567931456548347,0.0034285714285714284,0.0032300593276203033,0.002093977720077058,0.017320539932817135
Dominance,LCS-R,50,5,0.009057527539779684,0.005485714285714286,0.003216875411997364,0.0023117514029650722,0.020071868640456406
Dominance,LCS-R,50,7,0.009092498688581918,0.005986394557823128,0.0036161597137206888,0.002536704438036207,0.021231757398161938
Dominance,LCS-R,50,10,0.007833537331701345,0.005866666666666667,0.0038497033618984855,0.0026384119272970952,0.020188319287563594
Dominance,LCS-R,50,0,0.007337497940280785,0.0053431472688434695,0.004058701500635252,0.0026676483561459434,0.019406995065905448
Dominance,LCS-R,5,2,0.014075887392900856,0.009333333333333334,0.008108108108108109,0.006910126476254293,0.038427455310596596
Dominance,LCS-R,5,5,0.013219094247246023,0.00899047619047619,0.00740936058009229,0.006064159477343164,0.035683090495157666
Dominance,LCS-R,5,7,0.013988459520895261,0.008653061224489793,0.0070816461060363494,0.005827240855300161,0.03555040770672156
Dominance,LCS-R,5,10,0.014320685434516523,0.008761904761904762,0.007303889255108766,0.005636988022447439,0.036023467473977486
Dominance,LCS-R,5,0,0.014376938102541781,0.008949946512440028,0.007149115683892947,0.006172376954654052,0.036648377253528805
Dominance,LCS-R,60,2,0.01040391676866585,0.0034285714285714284,0.0036914963744232037,0.001968339056872435,0.01949232362853292
Dominance,LCS-R,60,5,0.010036719706242349,0.004647619047619047,0.0036123928806855634,0.002110729541837675,0.020407461176384634
Dominance,LCS-R,60,7,0.00909249868858192,0.005006802721088434,0.0038233355306526028,0.0021059433070489265,0.020028580247371884
Dominance,LCS-R,60,10,0.008812729498164015,0.005180952380952381,0.0038628872775214257,0.0021693609179998332,0.020025930074637655
Dominance,LCS-R,60,0,0.008733070970762105,0.005554270153000724,0.003886201795475527,0.002628226370916669,0.020801769290155026
Dominance,LCS-R,8,2,0.008567931456548347,0.0074285714285714285,0.007053394858272907,0.0059468967250188454,0.028996794468411524
Dominance,LCS-R,8,5,0.011750305997552021,0.008228571428571427,0.006539222148978248,0.0054778457157215864,0.03199594529082328
Dominance,LCS-R,8,7,0.011890190592760974,0.00821768707482993,0.006252942838308692,0.005145202397903631,0.03150602290380322
Dominance,LCS-R,8,10,0.011995104039167688,0.008114285714285716,0.006117336849044167,0.005134433369628946,0.03136115997212652
Dominance,LCS-R,8,0,0.012505730742556965,0.008234262066832693,0.006670443620573302,0.005491029367202912,0.03290146579716587
Dominance,Levenshtein-Pond,10,2,0.016523867809057527,0.008761904761904762,0.008437705998681608,0.00393667811374487,0.03766015668338876
Dominance,Levenshtein-Pond,10,5,0.012484700122399023,0.008533333333333332,0.00783124588002637,0.0045899991624089136,0.033439278498167635
Dominance,Levenshtein-Pond,10,7,0.013638748032872877,0.008108843537414962,0.007194651097090121,0.004630682158113266,0.03357292482549123
Dominance,Levenshtein-Pond,10,10,0.012362301101591186,0.007771428571428572,0.007409360580092287,0.004707261914733228,0.032250352167845275
Dominance,Levenshtein-Pond,10,0,0.012417693473597322,0.00899020172637472,0.008426853337574196,0.0045043979978085106,0.03433914653535475
Dominance,Levenshtein-Pond,15,2,0.014075887392900856,0.008761904761904762,0.007317073170731708,0.0044392327665633636,0.03459409809210069
Dominance,Levenshtein-Pond,15,5,0.011505507955936353,0.008380952380952381,0.007303889255108771,0.005008794706424325,0.03219914429842183
Dominance,Levenshtein-Pond,15,7,0.013463892288861686,0.0075646258503401335,0.0071569827667388635,0.005001615354241202,0.033187116260181886
Dominance,Levenshtein-Pond,15,10,0.013219094247246021,0.007771428571428572,0.007369808833223469,0.004832900577937851,0.03319323222983591
Dominance,Levenshtein-Pond,15,0,0.01433993276038264,0.0077469548286993005,0.0072205740651788185,0.004641717358191221,0.03394917901245198
Dominance,Levenshtein-Pond,20,2,0.012851897184822521,0.006857142857142857,0.008239947264337508,0.004481112320964905,0.03243009962726779
Dominance,Levenshtein-Pond,20,5,0.01003671970624235,0.007923809523809524,0.007382992748846411,0.004824524667057545,0.03016804664595583
Dominance,Levenshtein-Pond,20,7,0.01189019059276097,0.007510204081632651,0.0072511535926170064,0.004642647745085136,0.031294196012095765
Dominance,Levenshtein-Pond,20,10,0.011383108935128517,0.0074666666666666675,0.007448912326961109,0.004447608677443672,0.030746296606199968
Dominance,Levenshtein-Pond,20,0,0.012142227195652198,0.006921942307860796,0.006701644917399269,0.004537824326681312,0.030303638747593575
Dominance,Levenshtein-Pond,25,2,0.01591187270501836,0.008761904761904762,0.008305866842452209,0.0045229918753664465,0.03750263618474178
