recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Accum_2,Temporal-5-3-4,Accum_3,Temporal-5-4-5,Accum_4,accum_sum
Dominance,Levenshtein,25,7,0.0018079312189710382,9.102029318546396E-4,0.003628337082680317,2.3605598653775098E-4,0.00433650504229357,2.8539614950304324E-4,0.005478089640305743,0.0032395862868664724
Dominance,Levenshtein,25,10,0.0020860309550966047,9.102029318546396E-4,0.0039064368188058834,2.3863553224869535E-4,0.00462234341555197,7.750537300154235E-4,0.007722558335613664,0.004009923149215363
Dominance,Levenshtein,25,0,7.48769987699877E-4,2.2208039508942668E-4,0.0011929307778787304,1.3193977753349752E-4,0.0015887501104792229,7.782101167315176E-5,0.00190003415717183,0.0011806111719959529
Dominance,Levenshtein,30,2,0.0,6.383250351078769E-5,1.2766500702157538E-4,2.504588887173417E-4,8.790416731736004E-4,8.865959268612553E-5,0.0012336800439181025,4.029509849142549E-4
Dominance,Levenshtein,30,5,6.490680291418298E-4,8.053996747317648E-5,8.101479640881828E-4,3.6167219585271946E-4,0.0018951645516463412,9.112228292894679E-5,0.0022596536833621285,0.0011824024753966727
Dominance,Levenshtein,30,7,9.770713091746303E-4,8.538800571450212E-5,0.0011478473206036346,3.7223975533992273E-4,0.0022645665866234026,9.112228292894679E-5,0.0026290557183391897,0.0015258213531580019
Dominance,Levenshtein,30,10,0.001286567459691691,1.1973905000887284E-4,0.0015260455597094365,3.7362602571809725E-4,0.0026469236368637282,2.6416882822400973E-4,0.003703598949759767,0.002044101363642671
Dominance,Levenshtein,30,0,1.2087475187106182E-4,7.56518122253658E-5,2.721783763217934E-4,3.040582822619316E-4,0.0011843532231075884,2.6579160943492617E-4,0.002247519660847293,7.663764557932854E-4
Dominance,Levenshtein,40,2,4.73081653893462E-5,6.383250351078769E-5,1.749731724109216E-4,2.7459920639633473E-5,2.5735293432982203E-4,6.459652602934819E-5,5.157390384472148E-4,2.0319711556911557E-4
Dominance,Levenshtein,40,5,4.2207753808307314E-4,6.383250351078769E-5,5.497425451046485E-4,1.3443226728474385E-4,9.5303934695888E-4,8.954074604634928E-5,0.001311202331144277,7.098830549249539E-4
Dominance,Levenshtein,40,7,0.0013059292337428868,6.383250351078769E-5,0.001433594240764462,1.4364383324371095E-4,0.0018645257404955949,2.2997349892430404E-4,0.002784419736192811,0.0017433790694216895
Dominance,Levenshtein,40,10,0.001792809102541575,7.11115870151549E-5,0.001935032276571885,2.0235344082831933E-4,0.002542092599056843,2.5286203176934873E-4,0.003553540726134238,0.002319136162154398
Dominance,Levenshtein,40,0,4.3168700917778406E-4,6.645063353759734E-5,5.645882762529788E-4,5.365028635371564E-5,7.255391353141257E-4,1.1592916247421368E-4,0.0011892557852109804,6.677170915433107E-4
Dominance,Levenshtein,50,2,9.225092250922509E-4,2.6809651474530834E-4,0.0014587022545828675,1.8410655670993988E-5,0.0015139342215958495,0.0,0.0015139342215958495,0.0012090163955085532
Dominance,Levenshtein,50,5,0.001341186488787965,2.893740159155709E-4,0.0019199345206191067,1.1079673672120753E-4,0.0022523247307827295,2.9172540145646372E-5,0.002369014891365315,0.0017705297815703899
Dominance,Levenshtein,50,7,0.0013638099293080842,2.893740159155709E-4,0.001942557961139226,1.244905703572176E-4,0.002316029672210879,4.505437926261612E-5,0.002496247189261343,0.0018227288948434888
Dominance,Levenshtein,50,10,0.0015862371535803272,2.979332235272189E-4,0.002182103600634765,1.514302782684813E-4,0.002636394435440209,7.048608242377682E-5,0.002918338765135316,0.002106086737799804
Dominance,Levenshtein,50,0,0.0012924604035956324,2.921867751141973E-4,0.0018768339538240272,2.9613855356807745E-5,0.0019656755198944505,5.15370938232793E-6,0.0019862903574237624,0.0016194147434489654
Dominance,Levenshtein,5,2,0.002609716108642143,0.002680965147453083,0.007971646403548308,4.4508583926096494E-4,0.009306903921331202,3.6708024374128185E-5,0.009453736018827714,0.005772475119730319
Dominance,Levenshtein,5,5,0.0038058242235694457,0.0028118303592877666,0.009429484942144978,4.6602642087823805E-4,0.010827564204779693,4.2361060127743923E-4,0.01252200660988945,0.00750729160501289
Dominance,Levenshtein,5,7,0.004450116380776733,0.0029283852786729705,0.010306886938122675,4.727222722916431E-4,0.011725053754997604,4.265057281998035E-4,0.013431076667796818,0.00827772965994115
Dominance,Levenshtein,5,10,0.0044659186221324785,0.003004842432878114,0.010475603487888707,7.919512624700722E-4,0.012851457275298923,4.299798805066407E-4,0.014571376797325486,0.008692692197987305
Dominance,Levenshtein,5,0,0.0026770822449658435,0.0026919062883022566,0.008060894821570356,4.514282530610673E-4,0.009415179580753557,3.143247565858941E-4,0.010672478607097134,0.006134741542915061
Dominance,Levenshtein,60,2,9.225092250922509E-4,5.361930294906167E-4,0.0019948952840734844,1.8410655670993988E-5,0.0020501272510864664,0.0,0.0020501272510864664,0.0014771129102538615
Dominance,Levenshtein,60,5,0.0013691721691310248,5.521511553683136E-4,0.002473474479867652,1.1370420589000504E-4,0.002814587097537667,2.7096452532434453E-6,0.002825425678550641,0.002037737175642587
Dominance,Levenshtein,60,7,0.0020976052776379337,5.577018078475126E-4,0.0032130088933329587,1.2648206854349244E-4,0.003592455098963436,2.7096452532434453E-6,0.00360329367997641,0.002784498799282182
Dominance,Levenshtein,60,10,0.0024966469128419305,5.998482204916522E-4,0.003696343353825235,1.756745566399299E-4,0.004223367023745025,2.559817809828808E-5,0.004325759736138177,0.0032977678680718007
Dominance,Levenshtein,60,0,0.0011612763186455394,5.602478336285696E-4,0.0022817719859026787,1.2299423448489886E-4,0.0026507546893573754,4.484810989106684E-5,0.0028301471289216428,0.0018893664966500748
Dominance,Levenshtein,8,2,0.001025010250102501,0.0027447976509638707,0.006514605552030242,1.5372074474626416E-4,0.006975767786269035,1.1452903604727995E-4,0.007433883930458155,0.004038057681859916
Dominance,Levenshtein,8,5,0.0040109439555934025,0.0031052184509523886,0.010221380857498179,1.834382281145047E-4,0.010771695541841693,1.6976587272453947E-4,0.01145075903273985,0.007469366507384835
Dominance,Levenshtein,8,7,0.004352308976386467,0.0031610718915243276,0.010674452759435123,1.8737656487515745E-4,0.011236582454060597,3.31892980376939E-4,0.012564154375568352,0.008032650413162892
Dominance,Levenshtein,8,10,0.004721312666423368,0.0032445050537072374,0.011210322773837843,2.3210595556218372E-4,0.011906640640524394,4.2093998325414884E-4,0.013590400573540988,0.008618863658946936
Dominance,Levenshtein,8,0,0.001475717139923782,0.003094376898541184,0.00766447093700615,3.4079985961853804E-5,0.0077667108948917115,1.1782185227882568E-4,0.008237998304007014,0.004721995876705645
Dominance,User-based,10,2,2.882841328413284E-4,8.936550491510277E-4,0.002075594231143384,2.1281680190669093E-4,0.0027140446368634566,0.0,0.0027140446368634566,0.001394755983899047
Dominance,User-based,10,5,6.300562072784907E-4,0.001343685638418839,0.0033174274841161686,2.562066355593739E-4,0.00408604739079429,1.0605132007567711E-4,0.0045102526710969985,0.0023359998013323807
Dominance,User-based,10,7,7.91416986720451E-4,0.001343685638418839,0.003478788263558129,3.165761878146235E-4,0.004428516827001999,1.0810356194469483E-4,0.0048609310747807786,0.0025597823748986083
Dominance,User-based,10,10,0.0014711938404591376,0.0014077774614751394,0.004286748763409416,6.150098423317494E-4,0.006131778290404665,1.1588566311201E-4,0.006595320942852705,0.0036098668073780366
Dominance,User-based,10,0,1.8816705237784413E-4,8.936550491510277E-4,0.0019754771506798993,2.710977139194724E-4,0.0027887702924383165,1.1874230918578E-4,0.0032637395291814364,0.0014716621246341243
Dominance,User-based,15,2,0.0043416505593627365,0.0,0.0043416505593627365,9.03812643254304E-5,0.004612794352339028,0.0,0.004612794352339028,0.004432031823688167
Dominance,User-based,15,5,0.004574232926992433,4.351094049028425E-4,0.005444451736798118,1.473068420886188E-4,0.005886372263063974,2.5940337224383917E-4,0.006923985752039331,0.005416052546227733
Dominance,User-based,15,7,0.004639695766494778,4.992799289171711E-4,0.0056382556243291205,1.7296384623070667E-4,0.006157147163021241,2.6329274847719E-4,0.0072103181569300005,0.005575232290119846
Dominance,User-based,15,10,0.0046512271318084305,4.992799289171711E-4,0.005649786989642773,1.9735068731226176E-4,0.006241839051579558,3.0615882658864844E-4,0.007466474357934152,0.005654016574626512
Dominance,User-based,15,0,0.004392901071867862,3.2030646922975903E-6,0.004399307201252457,1.706644674390719E-4,0.004911300603569673,2.1050522669530174E-5,0.0049955026942477936,0.004587819126668761
Dominance,User-based,20,2,9.218436340207558E-4,4.1890080428954424E-5,0.0010056237948786646,4.136519260289465E-5,0.0011297193726873486,8.385884878572387E-6,0.0011632629122016382,0.0010134847919311774
Dominance,User-based,20,5,0.0015095449031584996,5.592437283733529E-4,0.0026280323599052052,6.499748812032217E-5,0.0028230248242661717,2.3104710151872367E-5,0.002915443664873661,0.0021568908298040474
Dominance,User-based,20,7,0.0015095449031584996,5.592437283733529E-4,0.0026280323599052052,9.589660559328501E-5,0.00291572217668506,1.5438108287179177E-4,0.0035332465081722273,0.0023190663199969294
Dominance,User-based,20,10,0.0016182354131405226,5.678365653844205E-4,0.002753908543909364,2.942829008457666E-4,0.003636757246446664,1.593718971561566E-4,0.00427424483507129,0.0026397267765268665
Dominance,User-based,20,0,8.469337836198235E-4,5.048291744002199E-5,9.478996184998674E-4,6.861733482585083E-5,0.0011537516229774198,5.538839780808273E-5,0.0013753052142097507,0.001021422433693779
Dominance,User-based,25,2,1.455148480056229E-4,4.1890080428954424E-5,2.2929500886353175E-4,0.0,2.2929500886353175E-4,0.0,2.2929500886353175E-4,1.8740492843457733E-4
Dominance,User-based,25,5,7.233081871817142E-4,4.2957866792829726E-4,0.0015824655230383088,5.719573230849546E-5,0.001754052719963795,2.6834831611431642E-5,0.0018613920464095215,0.0012369174190299387
Dominance,User-based,25,7,7.390439522152708E-4,4.2957866792829726E-4,0.0015982012880718655,7.924280159965923E-5,0.0018359296928708432,3.080548531759501E-5,0.001959151634141223,0.0012786709070608223
Dominance,User-based,25,10,9.558730435831075E-4,4.5122246532123774E-4,0.001858317974225583,1.1882179577224609E-4,0.0022147833615423214,2.109467160424833E-4,0.0030585702257122545,0.0017368640207190747
Dominance,User-based,25,0,1.2053022315937446E-4,3.770107238605898E-4,8.74551670880554E-4,6.181238709808607E-5,0.0010599888321748121,1.5624048330701608E-4,0.0016849507654028764,7.155938174250665E-4
Dominance,User-based,30,2,8.785802143735723E-5,1.312555853440572E-4,3.503691921254716E-4,0.0013123359580052493,0.0042873770661412194,0.0038910505836575876,0.01985157940077157,0.005422500148444252
Dominance,User-based,30,5,1.4974301528729571E-4,5.3577240100162E-4,0.0012212878172905357,0.001335979696752782,0.0052292269075488815,0.003893513273900409,0.020803280003150515,0.005915008386942106
Dominance,User-based,30,7,2.3760103672465296E-4,5.3577240100162E-4,0.001309145838727893,0.0013618899195133984,0.005394815597268088,0.003942231271766401,0.021163740684333694,0.006077494629006072
Dominance,User-based,30,10,4.4450435719298973E-4,5.3577240100162E-4,0.0015160491591962298,0.0014542082288369444,0.005878673845707063,0.004117373988622956,0.022348169800198887,0.00655185897565451
Dominance,User-based,30,0,8.785802143735723E-5,1.312555853440572E-4,3.503691921254716E-4,4.7803046830170224E-5,4.937783326159823E-4,0.003956600460653666,0.016320180175230646,0.0042235171142652505
Dominance,User-based,40,2,0.0,1.626320769594701E-4,3.252641539189402E-4,0.0014763779527559055,0.004754398012186657,3.891050583657588E-4,0.006310818245649693,0.0020281150880811344
Dominance,User-based,40,5,1.8834563345633457E-5,1.8557964684320664E-4,3.899938570320467E-4,0.001538870141232346,0.0050066042807290845,3.9329800080504493E-4,0.006579796283949264,0.002136582352226231
Dominance,User-based,40,7,1.3051478462545817E-4,5.815261903593969E-4,0.001293567165344252,0.0015572914838847113,0.005965441616998386,3.9893720454947624E-4,0.007561190435196291,0.0026682696634190424
Dominance,User-based,40,10,3.0753880132563285E-4,6.028036915296594E-4,0.0015131461843849517,0.0016359385511362594,0.0064209618377937296,4.2268309527819135E-4,0.008111694218906495,0.002968964139269743
Dominance,User-based,40,0,1.2046602342356046E-4,1.8291035590766943E-4,4.8628673523889933E-4,0.0015367668562303906,0.005096587303930071,4.172227967882087E-4,0.006765478491082905,0.002257366032349829
Dominance,User-based,50,2,0.0,1.5770383220312253E-4,3.1540766440624505E-4,6.515976547707656E-4,0.0022702006287185416,0.0,0.0022702006287185416,8.093014869738881E-4
Dominance,User-based,50,5,1.8834563345633457E-5,1.7976240620115423E-4,3.783593757479419E-4,6.802387821949996E-4,0.002419075722332941,0.0,0.002419075722332941,8.788357517417873E-4
Dominance,User-based,50,7,1.2133558835588355E-4,1.8623816742688632E-4,4.938119232096562E-4,7.070211486849027E-4,0.0026148753692643643,0.0,0.0026148753692643643,0.0010145949044676726
Dominance,User-based,50,10,2.6532605747348455E-4,2.0658906773973423E-4,6.78504192952953E-4,7.085227869459553E-4,0.002804072553790819,0.0,0.002804072553790819,0.001180437912159174
Dominance,User-based,50,0,0.0,1.7685358325635886E-4,3.537071665127177E-4,6.647591048862497E-4,0.0023479844811714664,3.850158998553201E-6,0.002363385117165679,8.454628471411616E-4
Dominance,User-based,5,2,1.230012300123001E-4,3.672084879384023E-5,1.9644292759998057E-4,3.347119488851772E-4,0.0012005787742555122,4.993331202257471E-5,0.001400312022345811,5.443673397138922E-4
Dominance,User-based,5,5,2.6056560795229076E-4,6.464756907980985E-5,3.8986074611191044E-4,4.672085380078715E-4,0.0017914863601355248,9.71174201528225E-5,0.002179956040746815,8.895391351927946E-4
Dominance,User-based,5,7,3.923526401083266E-4,7.832596268926434E-5,5.490045654868553E-4,4.7047321613000274E-4,0.001960424213876864,1.1035228608363064E-4,0.0024018333582113863,0.0010515041050112243
Dominance,User-based,5,10,9.575654000790635E-4,7.832596268926434E-5,0.0011142173254575921,5.035419991987858E-4,0.0026248433230539494,1.1035228608363064E-4,0.003066252467388472,0.0016497856480507443
Dominance,User-based,5,0,2.0746207462074624E-4,3.672084879384023E-5,2.809037722084267E-4,3.368991754818526E-4,0.0012916012986539844,6.81605038649117E-5,0.0015642433141136313,6.492426027613508E-4
Dominance,User-based,60,2,0.0,7.885191610156126E-5,1.5770383220312253E-4,0.0,1.5770383220312253E-4,0.0019455252918287938,0.007939804999518298,0.002024377207930355
Dominance,User-based,60,5,1.8834563345633457E-5,1.2382472212910648E-4,2.664840076038464E-4,0.0,2.664840076038464E-4,0.0019455252918287938,0.008048585174919022,0.002088184577303534
Dominance,User-based,60,7,3.8053505535055356E-5,1.2519746414009118E-4,2.884484338152377E-4,8.748906386701662E-6,3.146951529753427E-4,0.0019483205867883177,0.008107977500128614,0.002120320462850166
Dominance,User-based,60,10,1.7614516422942008E-4,1.3005428505939024E-4,4.362537343482006E-4,1.5776474371053114E-4,9.09547965479794E-4,0.0019530722702809887,0.008721837046603748,0.00241703646328033
Dominance,User-based,60,0,1.1531365313653136E-4,3.7939243411909224E-5,1.911921399603498E-4,2.2521223308624884E-5,2.5875580988622443E-4,0.0019504025135457803,0.008060365864069345,0.002126176633402846
Dominance,User-based,8,2,5.360763111581948E-4,9.574875526618153E-4,0.0024510514164818257,7.953551260637875E-5,0.002689657954300962,3.7285130276313845E-5,0.002838798475406217,0.0016103845067027027
Dominance,User-based,8,5,8.509594599896832E-4,9.672011945004134E-4,0.00278536184899051,6.915101922785856E-4,0.004859892425826267,4.9736492144018124E-5,0.005058838394402339,0.0025594073389127005
Dominance,User-based,8,7,0.0012054315049598832,0.0010557687931216314,0.003316969091203146,6.939214664320175E-4,0.005398733490499199,4.9736492144018124E-5,0.005597679459075271,0.0030048582566575503
Dominance,User-based,8,10,0.001321060692968181,0.0010557687931216314,0.003432598279211444,6.945679373472909E-4,0.005516302091253316,4.9736492144018124E-5,0.005715248059829389,0.0031211339155811217
Dominance,User-based,8,0,3.817836928055722E-4,9.697025366618031E-4,0.0023211887661291784,1.1775278006601643E-4,0.0026744471063272278,5.134743299211902E-5,0.002879836838295704,0.0015205864425255106
ItemIDCount,JaroSimilarity,10,2,0.0013000066062041694,0.0012249405945894745,0.0037498877953831182,4.620901260581864E-6,0.0037637504991648637,0.003916482286818748,0.01942967964643986,0.006446050388872974
ItemIDCount,JaroSimilarity,10,5,0.002949248098619093,0.001469631858047494,0.005888511814714082,1.9038464821964594E-4,0.006459665759373019,0.003916482286818748,0.022125594906648012,0.008525746891704981
ItemIDCount,JaroSimilarity,10,7,0.003015141614697111,0.001469631858047494,0.0059544053307921,2.2126314134918122E-4,0.006618194754839643,0.003916482286818748,0.022284123902114636,0.008622518900912535
ItemIDCount,JaroSimilarity,10,10,0.003048966952950494,0.0015701680510769847,0.006189303055104463,3.3553974096828205E-4,0.007195922278009309,0.003918345816791765,0.02286930554517637,0.008873020561787525
ItemIDCount,JaroSimilarity,10,0,0.0026394011354477684,0.001246218095759737,0.0051318373269672425,1.2110913420619055E-4,0.005495164729585814,0.003925294121405439,0.021196341215207568,0.007932022486819134
ItemIDCount,JaroSimilarity,15,2,0.0013184567907060145,0.0016178322275896433,0.004554121245885301,4.620901260581864E-6,0.004567983949667047,2.416011800310267E-4,0.005534388669791153,0.0031825110995872662
ItemIDCount,JaroSimilarity,15,5,0.0027637212433505405,0.0023290607009177357,0.007421842645186012,1.4165162773347314E-5,0.0074643381335060535,0.0015386180412502225,0.013618810298506943,0.006645565148291845
ItemIDCount,JaroSimilarity,15,7,0.0034171652777908856,0.002456725707939311,0.008330616693669506,4.777314780817159E-5,0.008473936137094022,0.0015501985489396795,0.014674730332852739,0.007471862682478047
ItemIDCount,JaroSimilarity,15,10,0.0034253653597917056,0.002456725707939311,0.008338816775670327,1.484420780639825E-4,0.008784143009862275,0.0015501985489396795,0.014984937205620993,0.007580731694734678
ItemIDCount,JaroSimilarity,15,0,0.001580607104516845,0.0014337641882873398,0.004448135481091525,8.631677281429747E-5,0.004707085799534418,2.3002053924779065E-4,0.00562716795652558,0.0033307086048662725
ItemIDCount,JaroSimilarity,20,2,0.0013184567907060145,0.0013404825737265416,0.003999421938159098,6.561679790026247E-5,0.004196272331859885,2.2888532845044633E-4,0.005111813645661671,0.002953441490783265
ItemIDCount,JaroSimilarity,20,5,0.00186171222326034,0.0013572386058981233,0.004576189435056587,6.654097815237885E-5,0.004775812369513723,0.0012016479743648433,0.009582404266973096,0.004487139781675685
ItemIDCount,JaroSimilarity,20,7,0.0025151562577006843,0.001387027107536491,0.0052892104727736665,7.467856530737756E-5,0.005513246168695799,0.00120588659155837,0.010336792534929279,0.005182748522102923
ItemIDCount,JaroSimilarity,20,10,0.0025206637754624293,0.0014424970383091114,0.005405657852080652,1.1087885798699718E-4,0.0057382944260416435,0.001216019535786645,0.010602372569188223,0.005290059207545183
ItemIDCount,JaroSimilarity,20,0,0.0014910209740895655,0.0013522673344078522,0.00419555564290527,8.751497297990211E-5,0.004458100561844976,2.513426396518798E-4,0.005463471120452495,0.0031821459211292
ItemIDCount,JaroSimilarity,25,2,0.0013000066062041694,0.0013404825737265416,0.003980971753657253,6.561679790026247E-5,0.00417782214735804,2.2888532845044633E-4,0.005093363461159826,0.00293499130628142
ItemIDCount,JaroSimilarity,25,5,0.0017676675328134356,0.001385165326184093,0.0045379981851816215,6.654097815237885E-5,0.004737621119638758,2.2888532845044633E-4,0.005653162433440544,0.003448259165600354
ItemIDCount,JaroSimilarity,25,7,0.0024766817658129084,0.0013971339205923656,0.00527094960699764,6.786123565540224E-5,0.005474533313963846,2.2888532845044633E-4,0.006390074627765632,0.004170562250511122
ItemIDCount,JaroSimilarity,25,10,0.002600935786130889,0.0013971339205923656,0.005395203627315621,6.786123565540224E-5,0.005598787334281827,2.530793578599113E-4,0.006611104765721472,0.004319010300238568
ItemIDCount,JaroSimilarity,25,0,0.001714943910657428,0.0013596542540690202,0.004434252418795468,9.517230827451476E-5,0.004719769343619013,2.4295777768123814E-4,0.005691600454343966,0.003412728250682201
ItemIDCount,JaroSimilarity,30,2,0.0013184567907060145,0.0013404825737265416,0.003999421938159098,3.280839895013123E-5,0.004097847135009491,2.4194029409465006E-4,0.005065608311388092,0.0029336880574773374
ItemIDCount,JaroSimilarity,30,5,0.0016720853269913776,0.0013876883888991475,0.004447462104789673,3.280839895013123E-5,0.004545887301640066,3.385012920346821E-4,0.005899892469778794,0.0034310834068753382
ItemIDCount,JaroSimilarity,30,7,0.0016826282895638603,0.0013876883888991475,0.004458005067362155,6.729526480333095E-5,0.004659890861772148,3.385012920346821E-4,0.006013896029910877,0.003476113235301021
ItemIDCount,JaroSimilarity,30,10,0.0023095928925432234,0.001398160909006386,0.005105914710555996,6.845049011847641E-5,0.005311266180911425,3.403648220076982E-4,0.0066727254689422175,0.0041165691136757845
ItemIDCount,JaroSimilarity,30,0,0.0013000066062041694,0.001357259373086841,0.004014525352377851,9.460042481911203E-5,0.004298326626835188,2.6051426538099446E-4,0.0053403836883591654,0.0030123806694911165
ItemIDCount,JaroSimilarity,40,2,0.0013000066062041694,0.0013404825737265416,0.003980971753657253,0.00118105272236746,0.007524129920759633,7.018467487109068E-5,0.0078048686202439954,0.003891726577169262
ItemIDCount,JaroSimilarity,40,5,0.0014527331334694422,0.0013404825737265416,0.004133698280922526,0.001274475752946777,0.007957125539762857,1.2760361895753445E-4,0.008467540015592995,0.004195295079100295
ItemIDCount,JaroSimilarity,40,7,0.0017895222156459783,0.0015225978254604043,0.004834717866566787,0.001291803132478881,0.00871012726400343,1.7178794429474278E-4,0.009397279041182401,0.004775711117880006
ItemIDCount,JaroSimilarity,40,10,0.0018151474718985407,0.0021145900971373676,0.006044327666173276,0.0013086121084163384,0.009970163991422292,2.3496095202428345E-4,0.010910007799519426,0.005473310629476529
ItemIDCount,JaroSimilarity,40,0,0.0013000066062041694,0.0013427167113494191,0.003985440028903007,0.0011889759820442605,0.007552367975035789,1.2632059441733282E-4,0.00805765035270512,0.003958019894015182
ItemIDCount,JaroSimilarity,50,2,0.0013000066062041694,0.0013404825737265416,0.003980971753657253,0.0014248532654961294,0.00825553155014564,0.004169403121849343,0.02493314403754301,0.008234745567276183
ItemIDCount,JaroSimilarity,50,5,0.0018022616287543952,0.0016495382782246053,0.005101338185203606,0.0015313914898153242,0.00969551265464958,0.004213196350069645,0.026548298054928157,0.00919638774686397
ItemIDCount,JaroSimilarity,50,7,0.001836428637091145,0.001661506872632878,0.005159442382356901,0.0019552505637240175,0.011025194073528952,0.004277203754085856,0.028134009089872375,0.009730389827533896
ItemIDCount,JaroSimilarity,50,10,0.002354092980401245,0.0016945758838005896,0.005743244748002424,0.002084303649707199,0.011996155697124021,0.004332641200259267,0.02932672049816109,0.010465613714168301
ItemIDCount,JaroSimilarity,50,0,0.001483081590363102,0.0016417612168791455,0.004766604024121393,0.0014957135172449507,0.009253744575856246,0.004354222023309013,0.0266706326690923,0.008974778347796211
ItemIDCount,JaroSimilarity,5,2,7.268790718597722E-4,0.0013404825737265416,0.0034078442193128554,2.7331294332010156E-4,0.00422778304927316,0.0,0.00422778304927316,0.0023406745889064154
ItemIDCount,JaroSimilarity,5,5,7.391791948610023E-4,0.0016029937444146558,0.003945166683690314,2.9173493634562125E-4,0.004820371492727178,0.0,0.004820371492727178,0.0026339078756212795
ItemIDCount,JaroSimilarity,5,7,7.391791948610023E-4,0.0016029937444146558,0.003945166683690314,2.9173493634562125E-4,0.004820371492727178,0.0,0.004820371492727178,0.0026339078756212795
ItemIDCount,JaroSimilarity,5,10,8.080598836678903E-4,0.0016412932465211286,0.004090646376710147,2.928901616607667E-4,0.004969316861692448,1.8635299730160858E-6,0.004976770981584513,0.0027441068218228017
ItemIDCount,JaroSimilarity,5,0,7.465592686617404E-4,0.0016089229450944192,0.003964405158850579,2.7753200917780244E-4,0.004797001186383987,2.859974870382281E-5,0.004911400181199278,0.0026616139716377843
ItemIDCount,JaroSimilarity,60,2,0.0013961013171512788,7.149240393208221E-4,0.002825949395792923,0.004137705316383045,0.015239065344942057,0.004192827330584835,0.0320103746672814,0.010441558003439981
ItemIDCount,JaroSimilarity,60,5,0.002408298939127498,9.38337801608579E-4,0.004284974542344656,0.004240757318284938,0.01700724649719947,0.004224082782451669,0.033903577627006146,0.011811476841472685
ItemIDCount,JaroSimilarity,60,7,0.0030550315969302667,9.38337801608579E-4,0.004931707200147425,0.004247285258160998,0.01767356297463042,0.004303738748033932,0.03488851796676615,0.012544393404733775
ItemIDCount,JaroSimilarity,60,10,0.0030843468900831985,9.482673021547016E-4,0.004980881494392602,0.004298337449096793,0.01787589384168298,0.004367104493168236,0.035344311814355926,0.012698056134502929
ItemIDCount,JaroSimilarity,60,0,0.0015856113307973411,7.324699181267547E-4,0.0030505511670508505,0.004178682096460029,0.015586597456430937,0.004375581670451124,0.033088924138235436,0.010872345015835248
ItemIDCount,JaroSimilarity,8,2,0.0013000066062041694,0.0013404825737265416,0.003980971753657253,5.402643629153348E-4,0.005601764842403257,0.0,0.005601764842403257,0.003180753542846046
ItemIDCount,JaroSimilarity,8,5,0.0013123067292053997,0.0015854706926444364,0.004483248114494272,6.408767863624039E-4,0.006405878473581483,0.0,0.006405878473581483,0.00353865420821224
ItemIDCount,JaroSimilarity,8,7,0.001389182497963087,0.0016333450702775273,0.004655872638518141,6.415369151139156E-4,0.006580483383859888,0.0,0.006580483383859888,0.00366406448335453
ItemIDCount,JaroSimilarity,8,10,0.0014341204007003233,0.0017450519514214057,0.004924224303543135,6.42461095366032E-4,0.006851607589641231,1.8635299730160858E-6,0.0068590617095332955,0.003823496977460777
ItemIDCount,JaroSimilarity,8,0,0.0014266435780715815,0.001491673041372473,0.004409989660816528,5.741789079085965E-4,0.006132526384542317,2.527023202997873E-5,0.006233607312662232,0.0035177657593826296
ItemIDCount,LCS-Ponderado,10,2,0.0,0.0,0.0,1.4896401638274867E-4,4.4689204914824597E-4,1.7179531793051977E-5,5.156101763204539E-4,1.6614354817580065E-4
ItemIDCount,LCS-Ponderado,10,5,0.002938362716960503,7.101366015575131E-4,0.004358635920075529,3.153344499080708E-4,0.0053046392697997415,6.528643645368371E-5,0.005565785015614476,0.00402912020487977
ItemIDCount,LCS-Ponderado,10,7,0.003002758653127657,7.101366015575131E-4,0.0044230318562426835,3.28816807166605E-4,0.0054094822777424985,1.2665790617369892E-4,0.005916113902437294,0.004168369968025474
ItemIDCount,LCS-Ponderado,10,10,0.0032195056122639146,7.135302283264411E-4,0.004646566068916797,4.17694218995547E-4,0.0058996487259034384,2.2024817145353072E-4,0.0067806414117175615,0.004570978231039433
ItemIDCount,LCS-Ponderado,10,0,0.002989613229465628,7.009126468801013E-4,0.00439143852322583,1.9199566904327971E-4,0.004967425530355669,2.0890674509641048E-4,0.005803052510741312,0.00409142829048542
ItemIDCount,LCS-Ponderado,15,2,0.0012300123001230013,0.0,0.0012300123001230013,1.75406295360621E-4,0.0017562311862048643,1.1742851255197157E-4,0.0022259452364127505,0.0015228471080355938
ItemIDCount,LCS-Ponderado,15,5,0.003251793075363186,4.0498794454490655E-5,0.003332790664272167,3.5165098137820115E-4,0.004387743608406771,1.757531125107566E-4,0.005090756058449797,0.0038196959637066346
ItemIDCount,LCS-Ponderado,15,7,0.003395660585466858,4.8732631903000457E-4,0.004370313223526867,3.664534240021661E-4,0.005469673495533366,1.757531125107566E-4,0.006172685945576392,0.004425193441009785
ItemIDCount,LCS-Ponderado,15,10,0.003605787686737871,5.867454432480564E-4,0.004779278573233984,4.3319911638215825E-4,0.006078875922380459,3.107624421974324E-4,0.007321925691170189,0.0049364946885655184
ItemIDCount,LCS-Ponderado,15,0,0.002632720523633808,8.294721404042577E-7,0.0026343794679146164,2.669362777788797E-4,0.0034351883012512553,1.290834619324413E-4,0.003951522148981021,0.0030295697354855338
