recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
ItemIDCount,Levenshtein-Pond,5,5,8.099634873508276E-4,5.336858787666828E-4,4.470926777666044E-4,3.9755070768256195E-4,0.0021882927515666766
ItemIDCount,Levenshtein-Pond,5,7,9.224812413507992E-4,6.230302924393369E-4,5.195794491807366E-4,4.6569069439999795E-4,0.0025307816773708705
ItemIDCount,Levenshtein-Pond,5,10,0.001082857241328266,7.568827638642642E-4,6.014489159412549E-4,5.33794660486048E-4,0.002974983581619833
ItemIDCount,Levenshtein-Pond,5,0,0.0013073936948948435,9.479575542088483E-4,7.372380990545159E-4,6.912769130268499E-4,0.003683866261185057
ItemIDCount,Levenshtein-Pond,60,2,0.001348613842062091,7.783038012710435E-4,6.878731959640382E-4,5.929657072929843E-4,0.003407756546590157
ItemIDCount,Levenshtein-Pond,60,5,0.002039107051959461,0.0011708064323391661,0.001077497759467049,9.355471185518813E-4,0.005222958362317558
ItemIDCount,Levenshtein-Pond,60,7,0.002279616500833204,0.0013294495507082825,0.0012429835550314095,0.0010792106816874137,0.0059312602882603096
ItemIDCount,Levenshtein-Pond,60,10,0.002574552752259296,0.0015051299957055276,0.0014037178550444054,0.001250043961810877,0.0067334445648201055
ItemIDCount,Levenshtein-Pond,60,0,0.0030250775997333586,0.0018679155766289355,0.0016726235533759837,0.001573520147875382,0.00813913687761366
ItemIDCount,Levenshtein-Pond,8,2,6.513768768783978E-4,3.20346631736479E-4,2.791530441371147E-4,2.7521160060869427E-4,0.0015260881533606858
ItemIDCount,Levenshtein-Pond,8,5,0.0010902197343521634,5.314024693630146E-4,4.6952301191663864E-4,4.482483138832193E-4,0.002539393529515036
ItemIDCount,Levenshtein-Pond,8,7,0.0012266811196530994,6.404137675051207E-4,5.22119919154262E-4,5.165917175956399E-4,0.0029058065239081217
ItemIDCount,Levenshtein-Pond,8,10,0.0013803060882644417,7.656227676382985E-4,6.055695681985796E-4,6.01787528885615E-4,0.0033532859529869347
ItemIDCount,Levenshtein-Pond,8,0,0.0017409642146074737,9.587685603425098E-4,7.46230928255508E-4,7.80203499780652E-4,0.004226167202986144
ItemIDCount,Levenshtein,10,2,3.433676431783495E-4,2.469252529983264E-4,2.459236531134312E-4,2.0223910626367546E-4,0.0010384556555537827
ItemIDCount,Levenshtein,10,5,4.903088135075605E-4,4.8227739328313997E-4,3.9837257718379346E-4,3.1804208969587496E-4,0.001689000873670369
ItemIDCount,Levenshtein,10,7,5.658174765013731E-4,5.402283499728811E-4,4.4082934116777416E-4,3.681457577295764E-4,0.0019150209253716048
ItemIDCount,Levenshtein,10,10,6.75916458587237E-4,6.13628043297471E-4,4.915905318945981E-4,4.370979965199713E-4,0.0022182330302992774
ItemIDCount,Levenshtein,10,0,8.874000622663895E-4,7.547907821087459E-4,6.195978790665057E-4,5.843035498570145E-4,0.0028460922732986556
ItemIDCount,Levenshtein,15,2,4.158703829894218E-4,3.2192041197356925E-4,2.802207295783999E-4,2.2576871121406103E-4,0.001243780235755452
ItemIDCount,Levenshtein,15,5,6.320345007452841E-4,5.373420655719387E-4,4.4275061394035483E-4,3.423353391514297E-4,0.0019544625194090073
ItemIDCount,Levenshtein,15,7,7.198008832327336E-4,6.196189629242743E-4,5.005472003788532E-4,3.9267859208467186E-4,0.002232645638620533
ItemIDCount,Levenshtein,15,10,8.14261033013864E-4,6.836045905788856E-4,5.68408874286897E-4,4.6015213955314434E-4,0.002526426637432791
ItemIDCount,Levenshtein,15,0,0.0010240694465055795,8.420131853414232E-4,6.710448698810284E-4,6.228138221056312E-4,0.0031599413238336625
ItemIDCount,Levenshtein,20,2,4.1174030626730645E-4,3.701726731380221E-4,3.2653917220848E-4,2.6858645911089364E-4,0.0013770386107247023
ItemIDCount,Levenshtein,20,5,6.216404794106686E-4,5.824889338406514E-4,4.99834239753815E-4,3.8267535223414367E-4,0.0020866390052392786
ItemIDCount,Levenshtein,20,7,7.15809626671437E-4,6.523317394320457E-4,5.654969810152201E-4,4.3965120083656694E-4,0.00237328954795527
ItemIDCount,Levenshtein,20,10,8.199021963420498E-4,7.267402850754226E-4,6.428618861638881E-4,5.100349263377589E-4,0.0026995392939191194
ItemIDCount,Levenshtein,20,0,0.0010657521388937308,8.949874860546179E-4,8.045505752710865E-4,6.69852454388363E-4,0.003435142654607798
ItemIDCount,Levenshtein,25,2,4.815340787773203E-4,3.9466461927044214E-4,3.239820171837295E-4,3.120173677747456E-4,0.0015121980830062375
ItemIDCount,Levenshtein,25,5,7.16674222492271E-4,6.147711974540352E-4,4.7028110192063764E-4,4.5033908065194553E-4,0.002252065602518889
ItemIDCount,Levenshtein,25,7,8.103964813303979E-4,6.913879669168629E-4,5.377546408366336E-4,4.998064534830622E-4,0.002539345542566957
ItemIDCount,Levenshtein,25,10,9.208515648530292E-4,7.524977481882896E-4,6.257719673046707E-4,5.655112566676382E-4,0.0028646325370136278
ItemIDCount,Levenshtein,25,0,0.001188056486944345,9.149435882851505E-4,7.678602563581712E-4,7.430293373156592E-4,0.0036138896689033254
ItemIDCount,Levenshtein,30,2,4.926820124277261E-4,4.5404929679240813E-4,3.3128111502454404E-4,3.5642531688630106E-4,0.0016344377411309794
ItemIDCount,Levenshtein,30,5,7.063758528597596E-4,7.030017666604611E-4,4.939098573820525E-4,5.229628652991131E-4,0.002426250342201386
ItemIDCount,Levenshtein,30,7,8.199357399529047E-4,7.832656697491969E-4,5.61649865063307E-4,5.779527420530705E-4,0.002742804016818479
ItemIDCount,Levenshtein,30,10,9.544233666000187E-4,8.527209842010903E-4,6.337670373019067E-4,6.437742593388961E-4,0.0030846856474419115
ItemIDCount,Levenshtein,30,0,0.001207031678977858,0.0010037091536936901,7.973678160153651E-4,8.210601175158911E-4,0.0038291687662028043
ItemIDCount,Levenshtein,40,2,4.679343775744337E-4,4.8318347451825123E-4,3.6552691512137665E-4,3.8772671695196765E-4,0.0017043714841660294
ItemIDCount,Levenshtein,40,5,7.449356354083906E-4,7.488730794404703E-4,5.448585762657036E-4,5.555069751900212E-4,0.0025941742663045855
ItemIDCount,Levenshtein,40,7,8.52014064204817E-4,8.658528955213955E-4,6.127585968680801E-4,6.239080677092546E-4,0.0029545336243035473
ItemIDCount,Levenshtein,40,10,9.828820549580986E-4,9.481276014903382E-4,7.09064817747225E-4,7.002117699863881E-4,0.00334028624418205
ItemIDCount,Levenshtein,40,0,0.0012258261701410466,0.0011221666501142276,8.469640598238352E-4,9.10776317540724E-4,0.004105733197619834
ItemIDCount,Levenshtein,50,2,5.516669767948951E-4,5.463845927872458E-4,5.125844590717753E-4,4.166764613711967E-4,0.0020273124900251132
ItemIDCount,Levenshtein,50,5,8.290839637576185E-4,8.136122461722887E-4,6.939917685476806E-4,6.028260115177287E-4,0.002939513989995316
ItemIDCount,Levenshtein,50,7,9.780761017447997E-4,9.459541146949346E-4,7.75845362739117E-4,6.809577005445367E-4,0.0033808332797233883
ItemIDCount,Levenshtein,50,10,0.001109630183622593,0.001045507569765348,8.512184124579406E-4,7.616269680806788E-4,0.0037679831339265607
ItemIDCount,Levenshtein,50,0,0.0013996755752699733,0.0012585091187885273,0.001029756883329506,9.638277124975229E-4,0.00465176928988553
ItemIDCount,Levenshtein,5,2,2.564269568560448E-4,2.8907246310843493E-4,2.255393857295188E-4,2.058603753192802E-4,9.768991810132788E-4
ItemIDCount,Levenshtein,5,5,4.079688049064282E-4,4.2697845223826745E-4,3.6280909031661553E-4,3.2033464711614856E-4,0.0015180909945774596
ItemIDCount,Levenshtein,5,7,4.966991808591242E-4,4.918824247586053E-4,4.129514514322131E-4,3.7011703091697313E-4,0.0017716500879669157
ItemIDCount,Levenshtein,5,10,5.82636936200159E-4,5.497834396185888E-4,4.728507248769987E-4,4.250829156110773E-4,0.002030354016306824
ItemIDCount,Levenshtein,5,0,7.622220648404862E-4,6.56657606619318E-4,5.507399231973778E-4,5.670823578607623E-4,0.002536701952517944
ItemIDCount,Levenshtein,60,2,6.175332426670901E-4,6.413197856929563E-4,5.823312492335066E-4,4.645647588947883E-4,0.002305749036488341
ItemIDCount,Levenshtein,60,5,8.654680546139057E-4,9.53312276283778E-4,8.253076998169208E-4,6.692752518818123E-4,0.003313363282596417
ItemIDCount,Levenshtein,60,7,0.0010056203623468555,0.0010923287173708084,9.119384782607989E-4,7.430408398799E-4,0.0037529283978583626
ItemIDCount,Levenshtein,60,10,0.0011278471379717076,0.0011837750798693602,0.0010101678986647216,8.331704753022878E-4,0.0041549605918080774
ItemIDCount,Levenshtein,60,0,0.0014144930457966377,0.001393941537220163,0.001201685770262343,0.0010572349036584207,0.005067355256937564
ItemIDCount,Levenshtein,8,2,3.31817176036802E-4,2.7429919318579476E-4,2.3544545741318852E-4,2.2278129520322305E-4,0.0010643431218390084
ItemIDCount,Levenshtein,8,5,4.682300877409489E-4,4.961850940799322E-4,3.655459441234681E-4,3.3239915844692E-4,0.0016623602843912693
ItemIDCount,Levenshtein,8,7,5.559844175179315E-4,5.541935904528199E-4,4.0622944374453214E-4,3.8575737654902614E-4,0.0019021648282643098
ItemIDCount,Levenshtein,8,10,6.626366681062101E-4,6.18302505540379E-4,4.577342307937044E-4,4.5659105140127327E-4,0.002195264455841567
ItemIDCount,Levenshtein,8,0,8.772085531075795E-4,7.724869919396425E-4,5.322037377062006E-4,6.118584445823523E-4,0.002793757727335775
ItemIDCount,User-based,10,2,3.401816308088154E-4,2.533229663049046E-4,2.5217492003551357E-4,2.6238213575027704E-4,0.0011080616528995105
ItemIDCount,User-based,10,5,5.384176555615168E-4,3.574790583706682E-4,4.5115886001588496E-4,3.9043376626380635E-4,0.001737489340211876
ItemIDCount,User-based,10,7,5.99492151027441E-4,4.3772668998755905E-4,5.010514900074671E-4,4.5343361045763626E-4,0.001991703941480103
ItemIDCount,User-based,10,10,6.64250732304855E-4,5.338903932509607E-4,5.630758648130873E-4,5.183703206092433E-4,0.0022795873109781465
ItemIDCount,User-based,10,0,8.511544083055431E-4,6.80156597543479E-4,6.467575616503283E-4,6.760351504307426E-4,0.002854103717930093
ItemIDCount,User-based,15,2,2.9049010262170954E-4,2.3894255676853136E-4,2.273915007304935E-4,2.6598405288517864E-4,0.001022808213005913
ItemIDCount,User-based,15,5,5.32977086175206E-4,3.724684872349847E-4,3.876087456071287E-4,4.1479603942146765E-4,0.001707850358438787
ItemIDCount,User-based,15,7,5.966627820045329E-4,4.293044200472424E-4,4.5489611650521405E-4,4.7574868619880325E-4,0.0019566120047557925
ItemIDCount,User-based,15,10,6.622428866156511E-4,5.02310683092815E-4,5.504795827747693E-4,5.601144148914666E-4,0.0022751475673747023
ItemIDCount,User-based,15,0,7.786510056859584E-4,6.520715399855892E-4,6.425683846644843E-4,7.159411020791583E-4,0.0027892320324151903
ItemIDCount,User-based,20,2,3.120856412516441E-4,2.496465447611269E-4,2.3411187681666835E-4,2.8338495542275705E-4,0.0010792290182521965
ItemIDCount,User-based,20,5,4.7601444950641356E-4,3.7490505719322745E-4,4.0639060624157454E-4,4.2812468127143157E-4,0.0016854347942126472
ItemIDCount,User-based,20,7,5.581350354842674E-4,4.347450577169151E-4,4.6277407367366314E-4,4.8448313256004445E-4,0.00194013729943489
ItemIDCount,User-based,20,10,6.335995005910808E-4,4.944431036296885E-4,5.459144599013095E-4,5.63563777416582E-4,0.002237520841538661
ItemIDCount,User-based,20,0,8.007870417165578E-4,6.520392704294223E-4,6.763960086027868E-4,7.421977213525967E-4,0.0028714200421013636
ItemIDCount,User-based,25,2,2.9864387434679366E-4,2.612081030011124E-4,2.4253537571503132E-4,3.0624035326926117E-4,0.0011086277063321985
ItemIDCount,User-based,25,5,4.5678133278394186E-4,3.777884639946583E-4,3.951795699928818E-4,4.593404095303846E-4,0.0016890897763018665
ItemIDCount,User-based,25,7,5.13499907659177E-4,4.3570330884911757E-4,4.3646110899662056E-4,5.280534664607363E-4,0.0019137177919656514
ItemIDCount,User-based,25,10,5.900333756228976E-4,5.123479883861631E-4,5.116654077764618E-4,6.101167058493648E-4,0.0022241634776348873
ItemIDCount,User-based,25,0,7.668557289092282E-4,6.585338001577543E-4,6.370929638053201E-4,8.08761690876206E-4,0.0028712441837485084
ItemIDCount,User-based,30,2,3.737152980632703E-4,2.8180379820166884E-4,2.303669457749852E-4,3.0583375287681415E-4,0.0011917197949167385
ItemIDCount,User-based,30,5,5.41866827724112E-4,4.227636897330323E-4,3.9415821258059595E-4,4.675108481547776E-4,0.0018262995781925181
ItemIDCount,User-based,30,7,6.066912280139034E-4,5.051268793743594E-4,4.392008995335049E-4,5.377615270489892E-4,0.0020887805339707567
ItemIDCount,User-based,30,10,6.730806721785246E-4,5.911654494861314E-4,5.045865339205775E-4,6.102765110681217E-4,0.002379109166653355
ItemIDCount,User-based,30,0,8.5333076297459E-4,7.605136164590295E-4,6.202864765033895E-4,8.131877123114228E-4,0.003047318568248432
ItemIDCount,User-based,40,2,4.884978709288814E-4,2.8444614010986804E-4,2.740158759195879E-4,3.4460614903872495E-4,0.001391566035997062
ItemIDCount,User-based,40,5,7.003155083841935E-4,4.5787791495976456E-4,4.395603071436496E-4,5.101125290454684E-4,0.002107866259533076
ItemIDCount,User-based,40,7,7.808023331442267E-4,5.202941305871788E-4,5.031238146945175E-4,5.783277431742061E-4,0.002382548021600129
ItemIDCount,User-based,40,10,8.886561789887674E-4,6.103920777711214E-4,5.759679671119312E-4,6.581922642566264E-4,0.002733208488128446
ItemIDCount,User-based,40,0,0.0010943788807113866,7.839508320916888E-4,6.94967837621046E-4,8.654273409973473E-4,0.003438724891421469
ItemIDCount,User-based,50,2,4.3620278163847027E-4,3.3077876148123635E-4,3.51814291381172E-4,3.9556738328628914E-4,0.0015143632177871678
ItemIDCount,User-based,50,5,6.656466744579564E-4,5.024527166420094E-4,5.589665426657834E-4,5.528994337739313E-4,0.0022799653675396807
ItemIDCount,User-based,50,7,7.678982223291779E-4,5.762539184074774E-4,6.496750527768257E-4,6.269024901464133E-4,0.0026207296836598943
ItemIDCount,User-based,50,10,9.148703018766536E-4,6.618115680068047E-4,7.627401873815172E-4,7.155636028519062E-4,0.003054985660116882
ItemIDCount,User-based,50,0,0.0011803541502598536,8.607614504816047E-4,9.014360359815399E-4,9.246871337942633E-4,0.003867238770517262
ItemIDCount,User-based,5,2,3.1167286129602363E-4,2.3029430824148808E-4,2.090984189766154E-4,2.0891609789647239E-4,9.599816864105995E-4
ItemIDCount,User-based,5,5,4.351559213288505E-4,3.8670234400937453E-4,3.2283403113954773E-4,3.3007693327782265E-4,0.0014747692297555955
ItemIDCount,User-based,5,7,5.070166400159738E-4,4.4487522989600144E-4,3.8733710443422605E-4,3.816393532048887E-4,0.00172086832755109
ItemIDCount,User-based,5,10,5.724062204651333E-4,5.134604582072361E-4,4.680211764793015E-4,4.344298203696947E-4,0.0019883176755213657
ItemIDCount,User-based,5,0,7.419608242169752E-4,6.561062155099669E-4,5.474673317660916E-4,5.837959603107645E-4,0.002529330331803798
ItemIDCount,User-based,60,2,4.921001509668179E-4,3.4355115876410667E-4,3.8484433091127973E-4,4.2938446721614256E-4,0.0016498801078583469
ItemIDCount,User-based,60,5,7.392848789848376E-4,5.144599602154277E-4,6.231484408338829E-4,6.267316123386122E-4,0.00250362489237276
ItemIDCount,User-based,60,7,8.381439977117175E-4,5.878705329528809E-4,6.965724676198199E-4,7.136281989953827E-4,0.002836215197279801
ItemIDCount,User-based,60,10,9.856992036293383E-4,6.93504679161453E-4,8.413858624997668E-4,7.984324806831514E-4,0.003319022225973709
ItemIDCount,User-based,60,0,0.0012663870083054521,8.971946725655215E-4,9.437475041540515E-4,0.001023452491980067,0.004130781677005092
ItemIDCount,User-based,8,2,3.1715868684489227E-4,2.59281124560095E-4,2.6126080709428044E-4,2.3386205261563292E-4,0.0010715626711149005
ItemIDCount,User-based,8,5,4.817528875839277E-4,4.030006746871007E-4,4.166068532906337E-4,3.610419597104797E-4,0.0016624023752721418
ItemIDCount,User-based,8,7,5.370525254759954E-4,4.7824766085124466E-4,4.880816300060043E-4,4.165669736214171E-4,0.0019199487899546615
ItemIDCount,User-based,8,10,6.208017867841764E-4,5.470553819420244E-4,5.566737576991222E-4,4.84711806650813E-4,0.002209242733076136
ItemIDCount,User-based,8,0,7.813344370118309E-4,7.159912502324703E-4,6.516671170962737E-4,6.323958401351349E-4,0.00278138864447571
LCS-A,JaroSimilarity,10,2,1.8389984807453742E-4,1.322210874770665E-4,6.282962025606736E-5,1.0670295280367287E-4,4.856535086113441E-4
LCS-A,JaroSimilarity,10,5,4.7204622333046426E-4,2.26720314274828E-4,8.873875485484802E-5,1.666064444739419E-4,9.541117369340822E-4
LCS-A,JaroSimilarity,10,7,6.363968162274102E-4,2.727798097347727E-4,1.171515698628179E-4,2.533300399060442E-4,0.001279658235731045
LCS-A,JaroSimilarity,10,10,7.858464727982776E-4,3.488445654778879E-4,1.7100770543402205E-4,3.5062977582627636E-4,0.0016563285195364639
LCS-A,JaroSimilarity,10,0,9.290427940558615E-4,5.772535749283141E-4,2.589976989700101E-4,5.510059423163842E-4,0.00231630001027057
LCS-A,JaroSimilarity,15,2,2.868739370087002E-4,1.3422002001410336E-4,6.317094042538328E-5,1.1137099153821194E-4,5.956358889863988E-4
LCS-A,JaroSimilarity,15,5,5.244408961483773E-4,2.4537492457535077E-4,1.0405623624412468E-4,2.2564325615344335E-4,0.0010995153131212962
LCS-A,JaroSimilarity,15,7,6.786774745058395E-4,2.7427295195315914E-4,1.2466210862982602E-4,2.4539284000327867E-4,0.0013230053750921034
LCS-A,JaroSimilarity,15,10,7.761252157711927E-4,3.333051152125902E-4,1.6133948461302035E-4,3.4904801578827506E-4,0.0016198178313850784
LCS-A,JaroSimilarity,15,0,8.842637807685162E-4,5.471296605896687E-4,2.5173777962720305E-4,4.991297286393426E-4,0.0021822609496247305
LCS-A,JaroSimilarity,20,2,2.868739370087002E-4,6.957761014033345E-4,6.450789489991087E-5,1.1137099153821194E-4,0.0011585289248501574
LCS-A,JaroSimilarity,20,5,5.244408961483773E-4,8.145789178636638E-4,1.8380355039164528E-4,2.2564325615344335E-4,0.0017484666205571297
LCS-A,JaroSimilarity,20,7,6.780033815821299E-4,8.409592075489436E-4,2.1656823334501816E-4,2.4539284000327867E-4,0.0019809236624793703
LCS-A,JaroSimilarity,20,10,7.57003955502261E-4,8.820309109754775E-4,2.5805978643170127E-4,3.4904801578827506E-4,0.002246142668697715
LCS-A,JaroSimilarity,20,0,8.553732220907014E-4,0.0010358122924066344,3.6177352571091037E-4,4.96606865305873E-4,0.0027495659055141192
LCS-A,JaroSimilarity,25,2,2.868739370087002E-4,6.954631989325315E-4,1.4045947026414095E-4,1.179175494665564E-4,0.0012407141556719289
LCS-A,JaroSimilarity,25,5,5.243039079792125E-4,8.045786356707325E-4,1.5868732424603675E-4,2.919659980901095E-4,0.001779535865986091
LCS-A,JaroSimilarity,25,7,6.770256536074329E-4,8.248808467110199E-4,2.219482517853193E-4,3.3127293741425486E-4,0.002055127689518027
LCS-A,JaroSimilarity,25,10,7.604268566924887E-4,8.531103660472336E-4,2.85806544702092E-4,3.7988383709064785E-4,0.0022792276045324623
LCS-A,JaroSimilarity,25,0,8.958491694784478E-4,0.001021345847090596,3.888938770285282E-4,5.491729162965215E-4,0.002855261809894093
LCS-A,JaroSimilarity,30,2,2.868739370087002E-4,6.944692806222162E-4,7.063969519827806E-4,3.0444626621956077E-4,0.0019921864358332575
LCS-A,JaroSimilarity,30,5,5.221936226319329E-4,7.393520758478017E-4,7.610516155808255E-4,6.635751858430557E-4,0.0026861724999036156
LCS-A,JaroSimilarity,30,7,6.764856531789772E-4,7.842615872591526E-4,7.823238275767008E-4,8.198483411511419E-4,0.0030629194091659723
LCS-A,JaroSimilarity,30,10,7.599406169301491E-4,8.245656441566535E-4,8.621596886201421E-4,0.0010709440199793967,0.0035176099696863413
LCS-A,JaroSimilarity,30,0,8.699448624905033E-4,8.93727960001873E-4,9.710183239811551E-4,0.0013619180857670488,0.00409660923224058
LCS-A,JaroSimilarity,40,2,2.963150945167347E-4,6.944692806222162E-4,7.784954920631815E-4,3.0444626621956077E-4,0.002073726133421693
LCS-A,JaroSimilarity,40,5,5.108256822352472E-4,7.217728995811589E-4,8.41753156999649E-4,6.651895163821162E-4,0.0027395412551981706
LCS-A,JaroSimilarity,40,7,6.363847725297699E-4,7.625448462791048E-4,8.614474850486362E-4,8.44601368179088E-4,0.003104978472036599
LCS-A,JaroSimilarity,40,10,7.652332290996738E-4,8.081211068601661E-4,8.7198816205672E-4,0.0011133261800173359,0.0035586686780338956
LCS-A,JaroSimilarity,40,0,8.600411747711014E-4,8.702594202543769E-4,9.783176880599645E-4,0.001387267343648226,0.004095885626733669
LCS-A,JaroSimilarity,50,2,2.758034015462601E-4,6.943103442011414E-4,7.806500886916351E-4,3.0444626621956077E-4,0.0020552101006585974
LCS-A,JaroSimilarity,50,5,5.11256349124723E-4,7.34874700662415E-4,8.472031135814969E-4,6.654544334423715E-4,0.0027587885968110067
LCS-A,JaroSimilarity,50,7,6.419239120769018E-4,7.573964464373514E-4,8.666985015057724E-4,8.447715099004933E-4,0.0031107903699205187
LCS-A,JaroSimilarity,50,10,7.636277633560822E-4,7.93016010346821E-4,8.78109382539742E-4,0.0011135454061924586,0.0035482985624351038
LCS-A,JaroSimilarity,50,0,8.465540423693442E-4,8.645627701041249E-4,9.792853635034507E-4,0.0013873585104731284,0.004077760686450048
LCS-A,JaroSimilarity,5,2,3.5306154530560736E-4,5.2626214278634774E-5,5.631258333350184E-5,1.0661168354018817E-4,5.686120264579321E-4
LCS-A,JaroSimilarity,5,5,6.885619008109511E-4,1.646988147173759E-4,1.806837669571553E-4,1.6679977919497257E-4,0.0012007442616804548
LCS-A,JaroSimilarity,5,7,8.318423334001637E-4,2.2680016705805845E-4,2.3662431488224233E-4,2.533330869356902E-4,0.0015485999022761547
LCS-A,JaroSimilarity,5,10,9.828639313351098E-4,2.745527753300703E-4,3.319372768228227E-4,3.3927180623351244E-4,0.0019286257897215152
LCS-A,JaroSimilarity,5,0,0.0011770710187820636,3.8902319684305727E-4,4.89579923533737E-4,5.613586134681388E-4,0.002617032752626997
LCS-A,JaroSimilarity,60,2,1.369530082986437E-4,6.933031893732439E-4,7.424340773900594E-4,3.04635158735186E-4,0.001877325433797133
LCS-A,JaroSimilarity,60,5,3.678517999048854E-4,7.338675458345176E-4,8.511862287704377E-4,6.65541468872875E-4,0.0026184470433827157
LCS-A,JaroSimilarity,60,7,4.29159755084263E-4,7.556526297924776E-4,8.955889442249182E-4,8.447561591026379E-4,0.0029251574882042967
LCS-A,JaroSimilarity,60,10,5.562873383742219E-4,7.919167727918016E-4,9.363726967307597E-4,0.001112906703679092,0.003397483511575875
LCS-A,JaroSimilarity,60,0,6.857783705011188E-4,8.731229561923005E-4,0.0010024602366263582,0.0014019965783268306,0.003963358141646609
LCS-A,JaroSimilarity,8,2,1.7980610202484E-4,1.3170584498655027E-4,5.631258333350184E-5,1.0661168354018817E-4,4.744362138850803E-4
LCS-A,JaroSimilarity,8,5,4.765673628539931E-4,2.2423640187573164E-4,1.3814127376314647E-4,1.6679977919497257E-4,0.001005744817687844
LCS-A,JaroSimilarity,8,7,6.401574065550296E-4,2.5282381809389244E-4,2.6651246728955715E-4,2.533330869356902E-4,0.0014128267788741694
LCS-A,JaroSimilarity,8,10,7.922269151829099E-4,2.7574561951912983E-4,3.5362173126664666E-4,3.3927180623351244E-4,0.0017608660722021987
LCS-A,JaroSimilarity,8,0,0.0010392183230042394,3.481228203434368E-4,4.773265701400783E-4,5.785666370538194E-4,0.002443234350541574
LCS-A,LCS-Ponderado,10,2,8.912587556132531E-4,8.926967522798015E-4,4.651643113621636E-4,5.325310402119814E-4,0.0027816508594671998
LCS-A,LCS-Ponderado,10,5,0.00140165569003642,0.0014478550828043485,7.082375123537602E-4,8.537333482533517E-4,0.00441148163344788
LCS-A,LCS-Ponderado,10,7,0.0016789207948203775,0.0016429618189607279,8.378169718771858E-4,0.0010113846352200833,0.005171084220878374
LCS-A,LCS-Ponderado,10,10,0.0019327614311983833,0.0018643022090552314,9.631542263653557E-4,0.001186880266849301,0.005947098133468272
LCS-A,LCS-Ponderado,10,0,0.002450099634507641,0.0022364783526824875,0.0011958453072565714,0.0015278565175508999,0.007410279811997601
LCS-A,LCS-Ponderado,15,2,8.533731084492639E-4,7.482670512526451E-4,4.783591719446833E-4,4.3411642999995086E-4,0.002514115761646543
LCS-A,LCS-Ponderado,15,5,0.0012864366728268593,0.0012084016034390385,6.962160155675386E-4,6.957521292311422E-4,0.0038868064210645786
LCS-A,LCS-Ponderado,15,7,0.001463694191885927,0.001378739319574097,7.893073538098291E-4,8.075060097348045E-4,0.004439246875004657
LCS-A,LCS-Ponderado,15,10,0.0016958267713865227,0.00158739976635379,8.856979171432609E-4,9.428662423940514E-4,0.005111790697277625
LCS-A,LCS-Ponderado,15,0,0.0021598636552584076,0.0018690212221088548,0.0010531223748407057,0.0012310315015015127,0.00631303875370948
LCS-A,LCS-Ponderado,20,2,7.587097133329036E-4,6.457881072549434E-4,4.1645177238270557E-4,3.3725322300661814E-4,0.0021582028159771705
LCS-A,LCS-Ponderado,20,5,0.0011525087404657488,0.0010746161102477667,5.786789739762975E-4,5.639336341197918E-4,0.003369737458809605
LCS-A,LCS-Ponderado,20,7,0.0013247957487052963,0.001249347300141148,6.526508269781659E-4,6.732665263751189E-4,0.003900060402199729
LCS-A,LCS-Ponderado,20,10,0.0015670072778102273,0.0014454267119903602,7.391304066957974E-4,7.813962103269448E-4,0.00453296060682333
LCS-A,LCS-Ponderado,20,0,0.0019748350388401515,0.0016076630513993365,8.880002019405652E-4,0.0010391849489455758,0.005509683241125629
LCS-A,LCS-Ponderado,25,2,6.961355006230732E-4,5.765790839869342E-4,3.691614926334203E-4,3.1434833569731266E-4,0.0019562244129407405
LCS-A,LCS-Ponderado,25,5,0.0010603161743848093,9.533322775578155E-4,5.00484473294765E-4,5.23444919879215E-4,0.003037577845116605
LCS-A,LCS-Ponderado,25,7,0.0012350973418802668,0.00112005759088788,5.629185956605725E-4,6.195182723978792E-4,0.0035375918008265983
LCS-A,LCS-Ponderado,25,10,0.0014498167203567708,0.0012903837682702649,6.40231237455043E-4,7.369585520786337E-4,0.004117390278160713
LCS-A,LCS-Ponderado,25,0,0.0018545729477379938,0.0014622394066676927,7.668072406811021E-4,0.0010169196404514055,0.005100539235538194
LCS-A,LCS-Ponderado,30,2,6.058926435088837E-4,5.06294786226322E-4,2.8258913033548375E-4,2.653051219521456E-4,0.001660081682022835
LCS-A,LCS-Ponderado,30,5,9.429652614531929E-4,8.884120404244593E-4,3.9148437108113744E-4,4.525717302363283E-4,0.0026754334031951175
LCS-A,LCS-Ponderado,30,7,0.0010927801137180686,0.001031195361836764,4.372434709471654E-4,5.395337449341512E-4,0.0031007526914361492
LCS-A,LCS-Ponderado,30,10,0.0013090672616703914,0.0011763442902819705,5.038163470453507E-4,6.490318877094432E-4,0.003638259786707156
LCS-A,LCS-Ponderado,30,0,0.00167872295441598,0.0014044126502605534,6.306229945936855E-4,8.6897992982663E-4,0.004582738529096849
LCS-A,LCS-Ponderado,40,2,5.639952951511557E-4,4.648869557769324E-4,2.1675413062994473E-4,2.392211737923721E-4,0.001484857555350405
LCS-A,LCS-Ponderado,40,5,8.669233045896303E-4,8.611386185904046E-4,3.123408209293137E-4,4.264620657290848E-4,0.0024668648098384333
LCS-A,LCS-Ponderado,40,7,0.0010266870359742458,9.90516750247865E-4,3.580887498123674E-4,5.134055384293104E-4,0.0028886980744637887
