recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Accum_2,Temporal-5-3-4,Accum_3,Temporal-5-4-5,Accum_4,accum_sum
Dominance,Levenshtein,40,2,2.2553287183455485E-4,1.9999842551828874E-4,6.255297228711323E-4,1.988178283194834E-4,0.0012219832078295824,1.8974612653390938E-4,0.00198096771396522,8.140952522062364E-4
Dominance,Levenshtein,40,5,3.59863339082019E-4,3.167208835303681E-4,9.933051061427553E-4,3.0290034440297423E-4,0.001902006139351678,2.810204377056676E-4,0.0030260878901743485,0.001260505004721029
Dominance,Levenshtein,40,7,4.10253885482342E-4,3.6427867688589987E-4,0.0011388112392541417,3.391334013428554E-4,0.002156211443282708,3.204842206976555E-4,0.00343814832607333,0.0014341501844087527
Dominance,Levenshtein,40,10,4.565472159525991E-4,4.359531843451065E-4,0.001328453584642812,3.714851498683129E-4,0.0024429090342477505,3.570647096770903E-4,0.003871167872956112,0.001621050259843109
Dominance,Levenshtein,40,0,5.628279075722794E-4,5.128076786866763E-4,0.001588443264945632,4.4095116202751014E-4,0.0029112967510281623,4.376908604718852E-4,0.004662060192915703,0.001954277608758351
Dominance,Levenshtein,50,2,2.5112406938629156E-4,2.2941467708822297E-4,7.099534235627375E-4,2.0760776771373994E-4,0.0013327767267039574,1.7809980508062007E-4,0.0020451759470264375,8.662463192688746E-4
Dominance,Levenshtein,50,5,3.6591125718352395E-4,3.2488562496985155E-4,0.001015682507123227,2.9805178363705734E-4,0.0019098378580343991,2.655693128769306E-4,0.0029721151095421215,0.0012544179786673634
Dominance,Levenshtein,50,7,4.120597029294436E-4,3.6135654684917907E-4,0.0011347727966278017,3.375159442581746E-4,0.0021473206294023257,2.985131176174964E-4,0.0033413730998723113,0.0014094453116542936
Dominance,Levenshtein,50,10,4.7372838012654626E-4,4.1651969164212396E-4,0.0013067677634107941,3.7406648003722735E-4,0.0024289672035224764,3.3980270672772045E-4,0.003788178030433358,0.001604117258533618
Dominance,Levenshtein,50,0,5.606264948439219E-4,5.068642507418789E-4,0.0015743549963276797,4.1775870581409847E-4,0.002827631113769975,4.15934683378568E-4,0.0044913698472842465,0.0019011841347784672
Dominance,Levenshtein,5,2,2.184820391861007E-4,2.659167123768644E-4,7.503154639398296E-4,2.039791738325818E-4,0.001362252985437575,1.9075541269121367E-4,0.0021252746362024296,8.791333380867606E-4
Dominance,Levenshtein,5,5,3.50888579630902E-4,3.8123445249315074E-4,0.0011133574846172035,3.3196409243705624E-4,0.0021092497619283725,3.048392118623249E-4,0.003328606609377672,0.001368926336423434
Dominance,Levenshtein,5,7,3.924666338977301E-4,4.3576505202747403E-4,0.0012639967379526782,3.8046200557599434E-4,0.002405382754680661,3.5336333660706463E-4,0.0038188361011089198,0.0015620570281082633
Dominance,Levenshtein,5,10,4.489532912132161E-4,5.008784878196707E-4,0.0014507102668525574,4.178722415610927E-4,0.0027043269915358356,3.9814474852390547E-4,0.004296905985631458,0.0017658487691178848
Dominance,Levenshtein,5,0,5.733467834831501E-4,6.026536256942674E-4,0.001778654034871685,4.8230431059428496E-4,0.00322556696665454,5.206276171515353E-4,0.005308077435260681,0.0021789323369232378
Dominance,Levenshtein,60,2,1.8823391739771636E-4,2.0109649956649183E-4,5.904269165307E-4,1.6804385797728697E-4,0.001094558490462561,1.858362494194044E-4,0.0018379034881401786,7.432105243608995E-4
Dominance,Levenshtein,60,5,2.993534508131739E-4,2.9387798355246246E-4,8.871094179180989E-4,2.8208804963660776E-4,0.0017333735668279221,2.675465630958017E-4,0.0028035598192111292,0.001142866047098046
Dominance,Levenshtein,60,7,3.597668102775244E-4,3.355277539348489E-4,0.0010308223181472224,3.158100771808469E-4,0.001978252549689763,2.9958774078266067E-4,0.003176603512820406,0.001310692382175881
Dominance,Levenshtein,60,10,4.027391678921067E-4,3.8843011871008895E-4,0.0011795994053122845,3.474923953913101E-4,0.002222076591486215,3.4070221641516315E-4,0.0035848854571468676,0.0014793638984086689
Dominance,Levenshtein,60,0,4.751311551067191E-4,4.6853695997856135E-4,0.0014122050750638418,4.1218790182588795E-4,0.0026487687805415057,4.1593369646051746E-4,0.004312503566383576,0.0017717897133716857
Dominance,Levenshtein,8,2,2.1141582671465876E-4,2.273976144184866E-4,6.66211055551632E-4,1.726310300014896E-4,0.0011841041455561007,2.0168356283617277E-4,0.0019908383969007917,8.131280339708077E-4
Dominance,Levenshtein,8,5,3.5064039807554534E-4,3.5126983158515065E-4,0.0010531800612458466,2.7910884723605537E-4,0.0018905066029540128,3.1502931496613524E-4,0.0031506238628185535,0.0012960483918628867
Dominance,Levenshtein,8,7,3.8289871136013855E-4,3.9219642440795223E-4,0.0011672915601760431,3.1772653823056266E-4,0.002120471174867731,3.628479353817316E-4,0.0035718629163946575,0.001455669609380385
Dominance,Levenshtein,8,10,4.182919342455292E-4,4.322884696778554E-4,0.00128286887360124,3.623244006433796E-4,0.0023698420755313785,4.1058932486047575E-4,0.004012199374973282,0.00162349412942724
Dominance,Levenshtein,8,0,5.511746147846281E-4,5.275351596282216E-4,0.0016062449340410714,4.393351213020136E-4,0.002924250297947112,5.196267911210545E-4,0.00500275746243133,0.002037671686835918
Dominance,User-based,10,2,2.9836876782884795E-4,2.2656564928458548E-4,7.515000663980189E-4,2.0785808420739982E-4,0.0013750743190202182,2.3614418448999696E-4,0.002319651056980206,9.689366858108302E-4
Dominance,User-based,10,5,4.297925190033351E-4,3.4774973144785314E-4,0.0011252919818990413,3.017009770667173E-4,0.002030394913099193,3.562514206400832E-4,0.003455400595659526,0.0014354946481579887
Dominance,User-based,10,7,4.820853678127924E-4,3.9880082259322226E-4,0.001279687012999237,3.4135229100962824E-4,0.0023037438860281216,4.1078723522960925E-4,0.0039468928269465586,0.0016330257166452524
Dominance,User-based,10,10,5.496048401781563E-4,4.727252093288849E-4,0.0014950552588359261,3.7703201812192114E-4,0.0026261513132016896,4.671128626381855E-4,0.0044946027637544315,0.0018664749302671477
Dominance,User-based,10,0,6.503690805321769E-4,5.490526599363854E-4,0.0017484744004049478,4.5074251786881404E-4,0.00310070195401139,5.632526681947826E-4,0.005353712626790521,0.002213416926532159
Dominance,User-based,15,2,3.0877054846085045E-4,1.7355619852904306E-4,6.558829455189366E-4,1.801099578472814E-4,0.0011962128190607809,2.2683645973141855E-4,0.002103558657986455,8.892731645685934E-4
Dominance,User-based,15,5,4.337483542604183E-4,2.727678108250359E-4,9.7928397591049E-4,2.869957080672457E-4,0.0018402711001122272,3.4308723648693095E-4,0.0032126200460599512,0.0013365991096396307
Dominance,User-based,15,7,4.7281176562595896E-4,3.234315335970675E-4,0.001119674832820094,3.338989074862204E-4,0.002121371555278755,3.8904637057573247E-4,0.003677557037581685,0.0015191885772849792
Dominance,User-based,15,10,5.348101333211608E-4,3.8100631225429504E-4,0.0012968227578297508,3.768275713973016E-4,0.0024273054720216555,4.4082737326450955E-4,0.004190614965079694,0.0017334713902372669
Dominance,User-based,15,0,6.661536613107363E-4,4.661143661607971E-4,0.0015983823936323305,4.513269919210536E-4,0.002952363369395491,5.461656939737396E-4,0.005137026145290449,0.0021297607133663266
Dominance,User-based,20,2,3.1743644373319167E-4,1.536034157970827E-4,6.246432753273571E-4,1.940601144052713E-4,0.001206823618543171,2.211155081865674E-4,0.002091285651289441,8.86215482122113E-4
Dominance,User-based,20,5,4.4646231517003786E-4,2.58764634268691E-4,9.639915837074198E-4,2.9155844075824715E-4,0.0018386669059821613,3.2710388928793043E-4,0.003147082463133883,0.0013238892794849063
Dominance,User-based,20,7,4.80867466682733E-4,3.0595576006222356E-4,0.0010927789868071802,3.4399599169490126E-4,0.002124766961891884,3.7304582527109925E-4,0.0036169502629762812,0.001503865043710957
Dominance,User-based,20,10,5.209053087223601E-4,3.6263938374292686E-4,0.0012461840762082138,3.944347163880679E-4,0.0024294882253724174,4.3339675183653775E-4,0.004163075232718569,0.0017113761606898925
Dominance,User-based,20,0,6.439735339278713E-4,4.402650027136597E-4,0.0015245035393551907,4.7175547468986237E-4,0.0029397699634247775,5.384207518046101E-4,0.005093452970643218,0.0020944147631360033
Dominance,User-based,25,2,2.6939326905420013E-4,1.5577990344790754E-4,5.809530759500152E-4,1.875336435850806E-4,0.0011435540067052572,2.1143568291495757E-4,0.0019892967383650876,8.241424990021458E-4
Dominance,User-based,25,5,3.919025943775675E-4,2.6065612454618777E-4,9.132148434699431E-4,2.7841639699318385E-4,0.0017484640344494946,3.3208069520191937E-4,0.0030767868152571723,0.0012630558111188586
Dominance,User-based,25,7,4.287860956468779E-4,2.9751788377676E-4,0.001023821863200398,3.219193252653701E-4,0.001989579838996508,3.784487412318317E-4,0.0035033748039238347,0.0014266720459208398
Dominance,User-based,25,10,4.78407282818477E-4,3.5078176017111224E-4,0.0011799708031607014,3.859655880266124E-4,0.002337867567240539,4.3026445422060316E-4,0.004058925384122952,0.001645419085236805
Dominance,User-based,25,0,5.744273854844849E-4,4.411445761150807E-4,0.0014567165377146463,4.514306842614663E-4,0.002811008590499045,5.306643181397337E-4,0.0049336658630579795,0.001997666964000766
Dominance,User-based,30,2,2.528456357700331E-4,2.221516784652583E-4,6.971489927005497E-4,1.9161552112765604E-4,0.001271995556083518,1.87754112791799E-4,0.002023012007250714,8.543669481547464E-4
Dominance,User-based,30,5,3.5940382858114413E-4,3.561730118044566E-4,0.0010717498521900573,2.6949204419254684E-4,0.0018802259847676979,2.997964692103209E-4,0.0030794118616089814,0.0012848653537884686
Dominance,User-based,30,7,4.173204428664296E-4,4.0411132129830287E-4,0.0012255430854630355,3.2370601564413E-4,0.0021966611323954253,3.427969587165853E-4,0.0035678489672617665,0.0014879347385254478
Dominance,User-based,30,10,4.7314891749032384E-4,4.574654832301496E-4,0.001388079883950623,3.869294647070724E-4,0.00254886827807184,3.932897798796571E-4,0.004122027397590469,0.001710833645307203
Dominance,User-based,30,0,5.477794009204215E-4,5.494869261654545E-4,0.0016467532532513304,4.411459379012302E-4,0.002970191066955021,4.958191762098571E-4,0.004953467771794449,0.0020342314411969636
Dominance,User-based,40,2,2.3628647159938245E-4,1.8408666834151099E-4,6.044598082824044E-4,2.111361582182057E-4,0.0012378682829370215,1.8244348109986653E-4,0.0019676422073364877,8.139527792589657E-4
Dominance,User-based,40,5,3.545277066123937E-4,2.891215404050393E-4,9.327707874224723E-4,3.1140900177498176E-4,0.0018669977927474176,2.9660662352529643E-4,0.0030534242868486034,0.0012516648723177111
Dominance,User-based,40,7,4.11729616436579E-4,3.3947514388801505E-4,0.001090679904212609,3.6986223378282767E-4,0.002200266605561092,3.372310699109866E-4,0.0035491908852050384,0.0014582980640184082
Dominance,User-based,40,10,4.6891370054453867E-4,3.8718403368854983E-4,0.0012432817679216383,4.349952563180791E-4,0.0025482675368758757,3.818263100867145E-4,0.004075572777222734,0.001672919300637882
Dominance,User-based,40,0,5.843387326956595E-4,4.747325965516837E-4,0.0015338039257990269,5.05621002163912E-4,0.003050666932290763,4.929337968843142E-4,0.0050224021198280195,0.0020576261282955694
Dominance,User-based,50,2,2.2556983750835388E-4,2.3258822522051836E-4,6.907462879493906E-4,1.9298140143982572E-4,0.0012696904922688678,1.8444112736142108E-4,0.002007455001714552,8.35580591530119E-4
Dominance,User-based,50,5,3.414716496174141E-4,3.479294991828732E-4,0.0010373306479831606,3.299516725693372E-4,0.0020271856656911722,2.844688245092672E-4,0.0031650609637282412,0.0013038216458788917
Dominance,User-based,50,7,3.9621995179109696E-4,4.027921293123668E-4,0.0012018042104158305,4.1181477505046634E-4,0.0024372485355672294,3.2727090762185615E-4,0.003746332166054654,0.0015380977637757863
Dominance,User-based,50,10,4.7461873818682265E-4,4.735851640878607E-4,0.001421789066362544,4.725574528317218E-4,0.0028394614248577095,3.73850606486365E-4,0.00433486385080317,0.0017946119615927702
Dominance,User-based,50,0,5.682949530149447E-4,5.425397622958778E-4,0.0016533744776067003,5.204312283538167E-4,0.00321466816266815,4.8219742118289685E-4,0.005143457847399738,0.002113463364847536
Dominance,User-based,5,2,2.7602780616797334E-4,2.2754108815115442E-4,7.311099824702822E-4,1.7747713129616694E-4,0.001263541376358783,2.0460820505690074E-4,0.002081974196586386,8.856542306721955E-4
Dominance,User-based,5,5,4.2115216969256945E-4,3.5496980642595407E-4,0.0011310917825444777,3.0196958039492664E-4,0.0020370005237292576,3.215443239209624E-4,0.0033231778194131073,0.0013996358804344126
Dominance,User-based,5,7,4.564046350350699E-4,4.0410546213158233E-4,0.0012646155592982346,3.685433957681104E-4,0.002370245746602566,3.6807602505343194E-4,0.0038425498468162935,0.0015971295179881945
Dominance,User-based,5,10,5.06870461077522E-4,4.508961956203127E-4,0.0014086628523181472,4.2710023158249767E-4,0.0026899635470656403,4.1145644524123606E-4,0.004335789328030585,0.0017963233335215683
Dominance,User-based,5,0,6.257264095286906E-4,5.601975178909424E-4,0.0017461214453105755,4.99966270069058E-4,0.0032460202555177494,5.198681898386927E-4,0.0053254930148725205,0.0022057583873273836
Dominance,User-based,60,2,2.2628096200224653E-4,2.0723933517968675E-4,6.407596323616201E-4,2.1103288702668853E-4,0.0012738582934416856,1.7304357112300637E-4,0.001966032577933711,8.175967553316283E-4
Dominance,User-based,60,5,3.71335537823892E-4,3.178228820708625E-4,0.0010069813019656171,3.513471095568002E-4,0.002061022630636018,2.9298621609020613E-4,0.0032329674949968423,0.001333491745541761
Dominance,User-based,60,7,4.217601998541629E-4,3.8341977051569565E-4,0.0011885997408855541,4.321297746490595E-4,0.0024849890648327324,3.4358265584915395E-4,0.0038593196882293485,0.0015808924008680718
Dominance,User-based,60,10,4.816570622052471E-4,4.639387182396487E-4,0.0014095344986845444,5.111922834974617E-4,0.0029431113491769295,3.9526176292596166E-4,0.004524158400880776,0.0018520498268683192
Dominance,User-based,60,0,6.2396630499427E-4,5.495714322711868E-4,0.0017231091695366436,6.137418762015165E-4,0.0035643347981411935,5.003367178602806E-4,0.005565681669582316,0.002287616331327254
Dominance,User-based,8,2,2.397387341551283E-4,2.3800773069760373E-4,7.157541955503358E-4,1.998606496841456E-4,0.0013153361446027725,2.2347742504491525E-4,0.0022092458447824335,9.010845395817928E-4
Dominance,User-based,8,5,3.818180970295886E-4,3.5325734307267974E-4,0.001088332783174948,3.4327543903975977E-4,0.0021181591002942275,3.4849188286319356E-4,0.003512126631747002,0.0014268427620052217
Dominance,User-based,8,7,4.3500741309044516E-4,3.950898683949547E-4,0.0012251871498803546,3.894488184429344E-4,0.0023935336052091577,4.0274700567334803E-4,0.00400452162790255,0.0016222931056016823
Dominance,User-based,8,10,4.853183556049482E-4,4.538576315167543E-4,0.0013930336186384568,4.334895439892081E-4,0.0026935022506060814,4.523315211171043E-4,0.004502828335074499,0.001824997052228015
Dominance,User-based,8,0,6.060844961314619E-4,5.516024490470413E-4,0.0017092893942255445,5.08208502030851E-4,0.003233914900318098,5.475620275420619E-4,0.005424163010486345,0.0022134574747514164
ItemIDCount,JaroSimilarity,10,2,2.8890684062936247E-4,1.322210874770665E-4,5.533490155834955E-4,6.282962025606736E-5,7.418378763516976E-4,1.3357811943091503E-4,0.0012761503540753578,6.175356677934113E-4
ItemIDCount,JaroSimilarity,10,5,5.323585070248021E-4,2.3244454290635518E-4,9.972475928375123E-4,9.733358957702385E-5,0.0012892483615685839,2.3147399561013917E-4,0.0022151443440091407,0.0010936106351183202
ItemIDCount,JaroSimilarity,10,7,6.974429296038138E-4,2.779676341306375E-4,0.0012533781978650888,1.2795095581711444E-4,0.0016372310653164322,2.9196187201333744E-4,0.002805078553369782,0.0013953233915649033
ItemIDCount,JaroSimilarity,10,10,8.471897712368102E-4,3.538837837435269E-4,0.001554957338723864,1.6861564139938117E-4,0.0020608042629220074,4.0894508606363134E-4,0.0036965846071765327,0.0017786342824433494
ItemIDCount,JaroSimilarity,10,0,0.001040258383212012,5.530331257049191E-4,0.0021463246346218505,2.4651112880562923E-4,0.0028858580210387383,5.540985279514657E-4,0.0051022521328446015,0.002393901165674026
ItemIDCount,JaroSimilarity,15,2,2.923307607744131E-4,1.3485196029827426E-4,5.620346813709617E-4,6.282962025606736E-5,7.505235421391638E-4,1.1140385545950046E-4,0.0011961389639771657,6.014161967882552E-4
ItemIDCount,JaroSimilarity,15,5,5.213656010652585E-4,2.631284139365471E-4,0.0010476224289383527,9.827565013830971E-5,0.0013424493793532818,2.1609198175915709E-4,0.00220681730638991,0.0010988616468992725
ItemIDCount,JaroSimilarity,15,7,6.301692563204328E-4,2.771089592344131E-4,0.001184387174789259,1.803769332836023E-4,0.001725517974640066,2.454629607232938E-4,0.002707369817533241,0.0013331181095617422
ItemIDCount,JaroSimilarity,15,10,7.836585427803812E-4,3.3631562833280826E-4,0.0014562897994459976,1.9982624016506693E-4,0.0020557685199411985,3.368638488200329E-4,0.00340322391522133,0.0016566642600982894
ItemIDCount,JaroSimilarity,15,0,8.567623747280826E-4,5.59516875509563E-4,0.001975796125747209,3.082230161599767E-4,0.002900465174227139,4.689454570730183E-4,0.004776247002519212,0.002193447723470641
ItemIDCount,JaroSimilarity,20,2,2.923307607744131E-4,6.936538580795959E-4,0.0016796384769336048,6.282962025606736E-5,0.0018681273377018069,1.1140385545950046E-4,0.002313742759539809,0.0011602180945695767
ItemIDCount,JaroSimilarity,20,5,5.213656010652585E-4,8.226731739664525E-4,0.0021667119489981635,1.0112841904154122E-4,0.0024700972061227873,2.0971157150961254E-4,0.0033089434921612375,0.0016548787655828647
ItemIDCount,JaroSimilarity,20,7,6.297617552560742E-4,8.455333046860961E-4,0.0023208283646282664,1.949083600507407E-4,0.0029055534447804884,2.5168216117081745E-4,0.003912282089463758,0.0019218855811637284
ItemIDCount,JaroSimilarity,20,10,7.873924164861399E-4,8.760546546960633E-4,0.0025395017258782668,2.3809647311660642E-4,0.0032537911452280863,2.779442078180252E-4,0.004365567976500187,0.002179487752116835
ItemIDCount,JaroSimilarity,20,0,9.572080597945615E-4,0.001005922469731238,0.0029690529992570376,3.39540858647334E-4,0.00398767557519904,4.6407094830934226E-4,0.005843959368436409,0.0027667423364824755
ItemIDCount,JaroSimilarity,25,2,2.923307607744131E-4,6.926588613338147E-4,0.0016776484834420424,1.3715616364042672E-4,0.0020891169743633225,1.2166149856753188E-4,0.00257576296863345,0.0012438072843161862
ItemIDCount,JaroSimilarity,25,5,5.213656010652585E-4,8.131576794248616E-4,0.0021476809599149816,2.5225251662710563E-4,0.0029044385097962986,2.956709381331825E-4,0.004087122262329029,0.0018824467352504082
ItemIDCount,JaroSimilarity,25,7,6.297617552560742E-4,8.404347596254879E-4,0.00231063127450705,3.9514828028233527E-4,0.003496076115354056,3.659806988880508E-4,0.0049599989109062595,0.002231325494051948
ItemIDCount,JaroSimilarity,25,10,7.873924164861399E-4,8.493419307810603E-4,0.0024860762780482605,4.071066185943809E-4,0.0037073961338314034,4.133926958299282E-4,0.005360966917151116,0.0024572336616915094
ItemIDCount,JaroSimilarity,25,0,0.0010067481222214246,0.0010324497158455414,0.0030716475539125073,5.675264383013984E-4,0.004774226868816702,5.92931723660207E-4,0.00714595376345753,0.0031996560000285713
ItemIDCount,JaroSimilarity,30,2,2.870550474062142E-4,6.926588613338147E-4,0.0016723727700738435,7.825209147271996E-4,0.004019935514255443,5.093480462614171E-4,0.006057327699301111,0.0022715828697286457
ItemIDCount,JaroSimilarity,30,5,5.196714829861409E-4,7.475372322830847E-4,0.00201474594755231,8.861951474895931E-4,0.004673331390021089,8.875042416738931E-4,0.008223348356716662,0.0030409081044327118
ItemIDCount,JaroSimilarity,30,7,6.27964150219097E-4,7.915465201315216E-4,0.0022110571904821403,9.391187928358514E-4,0.005028413568989695,0.0010728995919817566,0.00932001193691672,0.0034315290551682263
ItemIDCount,JaroSimilarity,30,10,7.864292129287106E-4,8.388240043304463E-4,0.0024640772215896033,0.0010218263771942745,0.005529556353172427,0.0013003896256713516,0.010731114855857832,0.003947469220124783
ItemIDCount,JaroSimilarity,30,0,0.0010084372651497388,9.338094990687054E-4,0.0028760562632871496,0.0011340974634658839,0.006278348653684801,0.0015770516786716687,0.012586555368371475,0.004653395906355997
ItemIDCount,JaroSimilarity,40,2,3.281632434101483E-4,6.926588613338147E-4,0.0017134809660777775,5.380030511002225E-4,0.003327490119378445,5.310756066399027E-4,0.005451792545938056,0.002089900762484088
ItemIDCount,JaroSimilarity,40,5,6.057454636561728E-4,7.465969051402386E-4,0.00209893927393665,7.737439551572153E-4,0.004420171139408296,9.467692971046873E-4,0.008207248327827045,0.003072855621058314
ItemIDCount,JaroSimilarity,40,7,6.887062647314533E-4,7.596615112047842E-4,0.0022080292871410217,8.089467755932935E-4,0.004634869613920902,0.001140433313340453,0.009196602867282713,0.0033977478648699842
ItemIDCount,JaroSimilarity,40,10,8.284174961109159E-4,8.034080373297178E-4,0.0024352335707703513,8.838309117177986E-4,0.005086726305923747,0.0014053216362099113,0.010708012850763393,0.003920978081368344
ItemIDCount,JaroSimilarity,40,0,0.0010183761027573142,9.178195802013709E-4,0.002854015263160056,0.001040519340092139,0.005975573283436474,0.0016720381283552392,0.012663725796857431,0.004648753151406063
ItemIDCount,JaroSimilarity,50,2,4.79543507888375E-4,6.924868533734485E-4,0.001864517214635272,5.174709213395917E-4,0.0034169299786540467,5.702840327818769E-4,0.005698066109781554,0.0022597853153832922
ItemIDCount,JaroSimilarity,50,5,6.771196717105016E-4,7.525424917804005E-4,0.0021822046552713026,7.001642328407209E-4,0.004282697353793465,9.877698697753504E-4,0.008233776832894866,0.0031175962661069735
ItemIDCount,JaroSimilarity,50,7,8.086636779771264E-4,7.754105538029942E-4,0.002359484785583115,7.44429646483819E-4,0.004592773725034572,0.001181811747799477,0.00932002071623248,0.003510315626063417
ItemIDCount,JaroSimilarity,50,10,9.113399590596006E-4,7.932383096757392E-4,0.002497816578411079,8.258199186292805E-4,0.004975276334298921,0.0014462462492870263,0.010760261331447026,0.003976644436651647
ItemIDCount,JaroSimilarity,50,0,0.0010712978512852675,9.198136937748866E-4,0.0029109252388350407,9.72874302991148E-4,0.005829548147808485,0.001714927949418534,0.01268925994548262,0.0046789137974698365
ItemIDCount,JaroSimilarity,5,2,5.019878217609856E-4,4.629172527731881E-5,5.945712723156232E-4,7.766138417684724E-5,8.275554248461649E-4,1.3382972619594316E-4,0.0013628743296299375,7.597706574110949E-4
ItemIDCount,JaroSimilarity,5,5,8.192461273474083E-4,1.7823303794746266E-4,0.0011757122032423335,1.970785861633054E-4,0.0017669479617322497,2.3339516542114787E-4,0.0027005286234168414,0.0014279529168793243
ItemIDCount,JaroSimilarity,5,7,9.623179860097802E-4,2.3118644295695668E-4,0.0014246908719236936,2.540788943239699E-4,0.0021869275548956034,2.933672079437368E-4,0.0033603963866705505,0.0017409505312344436
ItemIDCount,JaroSimilarity,5,10,0.0011071656640586967,2.82093042131288E-4,0.0016713517483212727,3.3254563748428005E-4,0.002668988660774113,4.256487108111448E-4,0.004371583504018692,0.00214745305448541
ItemIDCount,JaroSimilarity,5,0,0.0013129834709182718,4.067590932674114E-4,0.002126501657453095,4.978600656729232E-4,0.0036200818544718646,6.360665208794161E-4,0.006164347937989529,0.0028536691507380224
ItemIDCount,JaroSimilarity,60,2,3.886931082951724E-4,7.459245525719814E-4,0.001880542213439135,2.285199076216275E-4,0.0025661019363040177,5.704171009422765E-4,0.004847770340073124,0.0019335546694310576
ItemIDCount,JaroSimilarity,60,5,5.481270449340629E-4,7.990897334538943E-4,0.0021463065118418516,5.665103932766855E-4,0.003845837691671908,9.87451856324621E-4,0.007795645116970392,0.002901179027989264
ItemIDCount,JaroSimilarity,60,7,6.411577863873185E-4,8.751103606558017E-4,0.002391378507698922,6.436659431294898E-4,0.004322376337087392,0.001181572646582147,0.00904866692341598,0.003341506736754757
ItemIDCount,JaroSimilarity,60,10,7.676478913640946E-4,8.948077447539438E-4,0.002557263380871982,6.942761353090558E-4,0.004640091786799149,0.001445912762748796,0.010423742837794334,0.00380264453417589
ItemIDCount,JaroSimilarity,60,0,9.472872142462367E-4,0.001002378954517132,0.0029520451232805008,8.783316560818402E-4,0.005587040091526021,0.0017347239064298924,0.012525935717245591,0.004562721731275102
ItemIDCount,JaroSimilarity,8,2,2.8890684062936247E-4,1.3159528253546034E-4,5.520974057002831E-4,7.766138417684724E-5,7.850815582308248E-4,1.3382972619594316E-4,0.0013204004630145974,6.319932335376131E-4
ItemIDCount,JaroSimilarity,8,5,5.321660212831833E-4,2.2968881618628257E-4,9.915436536557483E-4,1.966451304336507E-4,0.0015814790449567005,2.3339516542114787E-4,0.002515059706641292,0.0011918951333242645
ItemIDCount,JaroSimilarity,8,7,6.973329377514601E-4,2.581625500252804E-4,0.001213658037802021,2.9122366358319297E-4,0.0020873290285516,2.933345542555615E-4,0.003260667245573846,0.0015400537056154948
ItemIDCount,JaroSimilarity,8,10,8.4414461442101E-4,2.660346743511921E-4,0.0013762139631233942,3.525777947916257E-4,0.002433947347498271,4.2560494579852094E-4,0.004136367130692355,0.0018883620293623487
ItemIDCount,JaroSimilarity,8,0,9.74123918932349E-4,3.4861724287854373E-4,0.0016713584046894364,4.49948834981227E-4,0.0030212049096331175,6.237117181787796E-4,0.005516051782348236,0.0023964017149708996
ItemIDCount,LCS-Ponderado,10,2,0.0026812788705956373,0.0020330179219699386,0.006747314714535515,0.0014163043781909431,0.010996227849108343,0.001638355953758615,0.017549651664142803,0.007768957124515133
ItemIDCount,LCS-Ponderado,10,5,0.004321257157475884,0.0031886785918425723,0.010698614341161029,0.0023300786153311525,0.017688850187154485,0.0026416524753817344,0.028255460088681423,0.012481666840031345
ItemIDCount,LCS-Ponderado,10,7,0.004959850468094988,0.0036134736634154704,0.01218679779492593,0.0027358205119122465,0.02039425933066267,0.0030489969504526484,0.032590247132473264,0.014358141593875355
ItemIDCount,LCS-Ponderado,10,10,0.005547810282809613,0.004131745626155856,0.013811301535121326,0.003151672474882549,0.023266318959768974,0.0035418688754917465,0.03743379446173596,0.016373097259339765
ItemIDCount,LCS-Ponderado,10,0,0.006561286425730274,0.004883796495350393,0.01632887941643106,0.003769097958456336,0.02763617329180007,0.004669585011076731,0.04631451333610699,0.019883765890613733
ItemIDCount,LCS-Ponderado,15,2,0.0027939109766003133,0.0021459296481781756,0.007085770272956664,0.001598694538683724,0.011881853889007837,0.001790727466807299,0.019044763756237034,0.00832926263026951
ItemIDCount,LCS-Ponderado,15,5,0.004590293726836625,0.003417892279146016,0.011426078285128656,0.0026403546398022656,0.019347142204535452,0.0029189623930712815,0.03102299177682058,0.013567503038856189
ItemIDCount,LCS-Ponderado,15,7,0.005252512709177787,0.00397676966844286,0.013206052046063507,0.0030586550165686674,0.022382017095769507,0.003400281245323874,0.035983142077065,0.01568821863951319
ItemIDCount,LCS-Ponderado,15,10,0.006016459790551254,0.00451069617103563,0.015037852132622515,0.003491036642099913,0.025510962058922254,0.003908542311142899,0.04114513130349385,0.017926734914829694
ItemIDCount,LCS-Ponderado,15,0,0.007052836567094344,0.005318726110096464,0.017690288787287272,0.004265937978859464,0.030488102723865665,0.005087785955093964,0.05083924654424152,0.021725286611144236
ItemIDCount,LCS-Ponderado,20,2,0.002845307591524237,0.002288448356182646,0.00742220430388953,0.0018655576746114497,0.01301887732772388,0.001836999837581928,0.020366876678051593,0.008836313459900262
ItemIDCount,LCS-Ponderado,20,5,0.004708941656671719,0.003686736779148855,0.01208241521496943,0.0029646533918423123,0.020976375390496366,0.0030959488667944963,0.03336017085767435,0.014456280694457384
ItemIDCount,LCS-Ponderado,20,7,0.005484453120019666,0.004277028863595152,0.014038510847209971,0.0033942487177245914,0.024221257000383745,0.0036073182852515984,0.03865053014139014,0.01676304898659101
